 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,55, "progressive",0,0,0,0
0,81, "progressive",0,0,2,0
1086,8, "progressive",15.709498141577434,5.780036003730897,1,0
1086,29, "hyperactive",2.508268846052394,4.528796738152524,2,0
1086,3, "intermediate",-14.221891784562388,8.716981634770715,2,0
1086,48, "progressive",-10.578156269492201,-9.554757956477587,1,0
1086,90, "progressive",-9.599058506751053,14.92079238426249,1,0
1086,20, "progressive",4.445887060465425,0.17293629980808384,1,0.2755905511811023
1086,34, "intermediate",-10.596757309748469,-14.290265755220185,4,0
1086,80, "progressive",-0.19585506339141984,-12.047722503640834,1,0
1086,94, "progressive",-16.151915751474537,3.127651863869771,1,0
1086,24, "progressive",7.893972992316887,1.879722565670608,0,0
1086,74, "progressive",1.3520147063073908,-9.400145271943229,0,0
1086,36, "progressive",6.805936322649633,11.034918102032412,1,0
1086,35, "progressive",15.483998363214212,-9.757201378196362,1,0.5511811023622046
1086,12, "progressive",-8.046129389197947,-3.0662752781183182,1,0
1086,40, "progressive",0.14843235780449174,6.2165043392449215,0,0
1086,65, "progressive",4.69943661055717,-13.94222918093939,1,0.11811023622047244
1086,56, "progressive",1.955338916930718,11.693668369923149,1,0
1086,96, "progressive",-13.036024288601753,-16.154729471096374,1,0
1086,10, "intermediate",15.925401515964154,-14.763982185407137,4,0
1086,11, "hyperactive",14.477559997193413,-14.48617611215512,3,2.5196850393700765
1086,95, "progressive",0.6890152547751375,-4.175995215348532,0,0
1086,44, "hyperactive",-0.672191294532615,8.739942989439959,2,0
1086,1, "progressive",-5.362457461784094,3.2638987140003355,0,0
1086,82, "progressive",-14.401675960003383,12.55399039155176,0,0
1086,78, "progressive",7.041795127870631,10.35530689548429,0,0
1086,27, "weak",6.990971765758116,1.99938973564215,3,0
1086,28, "progressive",-11.364394178594619,10.819371757088517,1,0
1086,69, "progressive",13.257233976076057,-9.545066261051689,0,0
1086,43, "progressive",-16.044365229590543,7.971137073226702,0,0
1086,50, "hyperactive",16.406615361480462,-3.608580547178988,2,0
1086,99, "progressive",1.5207788029293112,8.956312058430443,0,0
1086,17, "progressive",0.8098276180319748,-14.446244204099528,2,0
1086,19, "progressive",15.07869932534876,-11.462436671188089,1,0
1086,23, "progressive",4.534643930267231,13.66774226651635,1,0
1086,84, "progressive",-13.959979657527956,11.168413338380487,0,0
1086,64, "hyperactive",4.1539516040159965,-11.961880509609664,2,0
1086,58, "progressive",-7.882912864461929,5.38896503448989,1,0
1086,55, "progressive",-8.713594933251828,-4.31770306727231,0,0
1086,7, "progressive",-10.948972180743025,-0.3894092861705446,1,0
1086,14, "progressive",-7.29762442553084,-3.569960827592123,1,0
1086,77, "progressive",8.701538883821726,9.28009587276544,1,0
1086,83, "progressive",15.408640510789564,-8.206517177318926,1,0.11811023622047244
1086,2, "progressive",-3.7241451606078266,-9.282212958611296,2,0
1086,6, "progressive",0.8848592026813208,3.060335620989366,1,0
1086,22, "progressive",4.928797182325667,3.9673396980727516,2,0
1086,93, "progressive",-14.649661256073628,6.816734943002946,1,0
1086,66, "hyperactive",-9.967645035013277,9.616125761504575,3,0
1086,57, "progressive",10.465438107753469,7.73740976698867,1,0
1086,98, "progressive",7.833091540081883,-9.407055908995027,1,0
1086,26, "progressive",4.499287142556298,-5.287484209999232,0,0
1086,53, "intermediate",7.67612641666378,-4.789027627707268,4,0
1086,16, "hyperactive",-16.350289543925143,-10.663947063136051,3,0
1086,72, "progressive",10.5775178511894,4.79889764142862,0,0
1086,13, "progressive",14.79495923237876,-15.403226858028454,1,0.03937007874015748
1086,59, "progressive",-8.704892285929247,16.386150198428133,0,0
1086,31, "progressive",-5.862193235388279,-12.934971960347944,1,0
1086,92, "progressive",-1.1889356331792988,-15.931537465920325,1,0
1086,38, "intermediate",13.067368656351254,9.832766491759864,3,0
1086,75, "progressive",-3.9157979317526936,0.8022567380503314,1,0
1086,68, "progressive",-11.928076900669298,9.056362195995389,0,0
1086,42, "progressive",-1.2078684882346038,7.176924273902073,1,0
1086,41, "hyperactive",-12.120576352870843,-12.782067868751477,3,0
1086,88, "progressive",13.053713970275119,-15.965851886125527,0,0
1086,73, "progressive",-13.50773625905077,3.555012292014693,0,0
1086,4, "progressive",-8.053672440742744,14.618823325670354,0,0
1086,76, "progressive",7.3937307229266835,-6.78884546447432,1,0
1086,46, "progressive",12.684188977130656,13.591319833215932,0,0
1086,60, "progressive",-11.70072857497474,-0.32018114622727956,1,0
1086,15, "hyperactive",15.026610962442676,-15.032818632592834,2,0.35433070866141725
1086,81, "intermediate",1.4554717522705052,15.271876077859616,2,0
1086,71, "progressive",-16.332684959523668,-5.341112222008792,1,0
1086,91, "progressive",-6.560383961163562,-2.3852136548235015,0,0
1086,87, "hyperactive",8.410443056609603,-1.7875962057909993,3,0
1086,25, "progressive",5.944994695953898,-6.548318906416477,0,0
1086,62, "progressive",1.8401180660419199,-12.678246910873991,1,0
1086,70, "hyperactive",4.544091351147549,2.186605821335232,2,0
1086,32, "progressive",-1.6707454821478216,7.947246874109112,0,0.11811023622047244
1086,86, "progressive",10.315447703920865,11.96731591392655,0,0.5118110236220471
1086,0, "progressive",13.888806944476126,2.6173206433096494,0,0
1086,49, "progressive",-2.9619221135848957,4.050941995331377,1,0
1086,51, "progressive",-12.043575339364283,-9.040738843891612,0,0
1086,52, "progressive",-7.892224666011254,-6.852022110499992,0,0
1086,85, "hyperactive",-6.288449225117792,-8.279298056076476,2,0
1086,30, "progressive",-13.069177867184735,13.43651435578449,0,0
1086,79, "progressive",12.269853586193152,9.956490771680029,1,0
1086,47, "progressive",-7.142200425093578,-3.0868698241896046,1,0
1086,89, "progressive",7.452678133827248,-0.9358303956432297,0,0
1086,61, "progressive",-15.988013670593107,5.3031635469897065,0,0
1086,67, "intermediate",-9.027514743535942,-5.992253559119774,2,0
1086,21, "progressive",-6.018433132770905,-11.618765314236603,0,0
1086,54, "progressive",10.373663776475958,-8.40987062443537,1,0.35433070866141725
1086,18, "progressive",-1.7899807689468124,-5.697646413474212,0,0.11811023622047244
1086,9, "progressive",-11.93140001281086,-4.262951937028103,1,0
1086,37, "progressive",5.12932985887431,-15.872787054824203,0,0
1086,5, "progressive",5.976315679422697,-5.050934828179827,1,0
1086,45, "hyperactive",-12.63082235183225,13.040333376681819,2,0
1086,97, "progressive",-11.475544584899632,-14.35029816459227,1,0
1086,39, "progressive",-4.395004572977539,-8.767330713848652,1,0
1086,63, "progressive",12.361385645074703,15.160350562656156,1,0
1086,33, "progressive",-0.18678339886688425,1.8708455173585847,0,0
