 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,92, "progressive",0,0,0,0
0,62, "progressive",0,0,2,0
0,63, "progressive",0,0,2,0
0,47, "progressive",0,0,1,0
0,61, "progressive",0,0,1,0
1319,53, "progressive",-1.3307468513113985,0.17721741568525065,0,0
1319,22, "progressive",-8.790750832024608,13.27634325444145,0,0
1319,70, "progressive",0.15297357463117955,-13.915483924342581,1,0.03937007874015748
1319,17, "progressive",4.318292454159341,1.2501792579802382,0,0
1319,20, "intermediate",-2.2211735989643255,15.317081495138854,4,0
1319,67, "progressive",11.572283577251177,2.4705811995883504,1,0
1319,61, "progressive",-6.1256851470673155,15.885787460389135,1,0
1319,78, "progressive",4.794472043869426,-14.213559322471001,1,0
1319,18, "progressive",-7.304831022063199,-2.339434621173873,0,0
1319,90, "progressive",-0.9819600048735233,7.612771691920004,0,0
1319,50, "progressive",-1.6179248632861802,3.2510837498607312,1,0
1319,81, "progressive",14.441870376926307,-0.007791049224991714,0,0
1319,75, "progressive",-10.234054877743255,12.431982981103861,0,0
1319,12, "progressive",-8.755547486695125,13.86939475463178,1,0
1319,99, "progressive",12.012589184491313,9.304999400794019,1,0
1319,8, "progressive",9.451569658909754,-10.157905135729115,0,0.2755905511811023
1319,48, "hyperactive",3.7490618512096026,-6.157936207517071,3,0
1319,74, "progressive",15.386713025224616,-15.279866677616306,1,0.15748031496062992
1319,25, "progressive",7.719404361514017,-14.817054104740908,1,0.3937007874015747
1319,97, "intermediate",7.836042471065399,11.120544600329616,2,0
1319,87, "progressive",7.1685471203630255,12.683229083489783,1,0.07874015748031496
1319,59, "progressive",-11.580564231499139,-13.494805335901578,1,0
1319,68, "progressive",-7.338944622062516,5.513822167800414,1,0
1319,1, "progressive",-13.498698011306704,-15.716378810663528,1,0
1319,45, "progressive",10.746136701772093,7.735503685177601,0,0
1319,57, "progressive",-10.922075922523561,9.125237140311302,1,0
1319,40, "progressive",5.819261271601767,10.746971559778789,1,0
1319,30, "progressive",2.2277258888996547,9.367603842428082,1,0
1319,34, "progressive",-6.124403556304298,9.668033614304173,0,0
1319,43, "progressive",-5.017197437545052,9.926278031810353,1,0.15748031496062992
1319,35, "progressive",-14.576752544820206,-6.230167943624557,1,0
1319,36, "progressive",12.330277546044664,7.810477122576191,1,0
1319,89, "progressive",5.526422269443794,9.990066396405838,1,0
1319,24, "progressive",16.192786180609193,-9.122801042702076,1,0.23622047244094485
1319,37, "progressive",4.32814629432812,12.184870455116874,1,0
1319,21, "progressive",9.314855898984913,10.433085937140026,1,0.03937007874015748
1319,47, "progressive",6.477528120291762,-14.842561112407557,1,0.7086614173228347
1319,83, "progressive",2.376173497693048,4.6438727570874585,0,0
1319,41, "progressive",7.177804186723808,-11.784649712083004,0,0
1319,91, "progressive",-3.8887941941420063,15.500918258844296,1,0
1319,0, "hyperactive",-15.202907834400646,6.473756468674101,2,0
1319,76, "progressive",-11.687625632344153,-2.747274786759724,1,0.07874015748031496
1319,63, "intermediate",-3.7691464998234427,15.991075191303029,2,0
1319,88, "hyperactive",-2.688115980774079,13.183709869241156,3,0
1319,93, "progressive",10.066536899702168,15.789276138862808,1,0
1319,82, "intermediate",3.3714310938719887,3.5430779387947315,4,0
1319,95, "progressive",6.518582333913178,-7.130037078091502,1,0
1319,96, "progressive",11.934975127414017,-8.28219125267818,1,0.7874015748031498
1319,19, "progressive",12.167660216393246,0.29294213675738956,0,0
1319,73, "progressive",-11.703030041083327,-5.645209011576172,1,0
1319,85, "progressive",-0.16782055254624972,-1.761703405052515,1,0
1319,58, "progressive",-12.123734782097493,15.322443956264548,1,0
1319,32, "progressive",-1.7236305108923011,-13.780214482882608,0,0
1319,23, "progressive",-6.370614087183725,-14.69651648716945,0,0
1319,84, "progressive",9.23180389184029,-16.30131072653276,1,0
1319,65, "progressive",7.152718739029559,-4.963484584969089,0,0.35433070866141725
1319,14, "progressive",-15.416686275019645,10.528471540606695,1,0
1319,4, "progressive",6.629435214990339,5.288899322125595,1,0
1319,31, "progressive",-9.903808117911776,12.733190258264589,1,0
1319,38, "progressive",4.302064630595119,-8.490518158899295,0,0.23622047244094485
1319,16, "progressive",3.4377974201806323,-14.266404045505018,0,0.19685039370078738
1319,54, "progressive",11.10608998344363,-12.09812197896262,0,0.19685039370078738
1319,62, "hyperactive",-12.049324280949428,-0.5462556654463877,2,0
1319,29, "progressive",-11.422224221031001,-6.222442823247673,1,0
1319,44, "progressive",1.261774728309713,-14.650809292798243,0,0
1319,3, "progressive",13.985523372839191,-3.4001619064192847,1,0.3937007874015747
1319,49, "hyperactive",6.248555345993444,11.956271037593902,3,0
1319,94, "progressive",13.471664550073314,-2.6913664788984137,1,0
1319,6, "progressive",-5.797932732520542,10.430871087964071,1,0
1319,80, "hyperactive",10.575308540957995,10.523125232156422,2,0
1319,9, "progressive",-7.111858872839309,-12.603409493399223,0,0
1319,52, "progressive",-4.198265663765131,-0.3279494759620553,0,0
1319,28, "progressive",-6.930641079922224,15.695721839630359,0,0
1319,79, "progressive",-5.176518629475914,-11.505382622761868,1,0
1319,15, "progressive",11.565808597493097,0.17238946413914516,1,0
1319,42, "progressive",-7.00326107514053,-3.957823371776313,1,0
1319,55, "hyperactive",-1.4159088057707048,3.770297518971124,4,0
1319,86, "progressive",11.62490923338656,-10.86450115438794,0,0
1319,13, "progressive",0.8167153505439968,-12.452775836003866,1,0
1319,7, "progressive",-12.430681391527179,6.690234176518641,1,0
1319,77, "progressive",14.216649247325709,5.955676987363806,0,0
1319,5, "progressive",3.045354192810746,3.7552871664188467,1,0
1319,33, "progressive",-2.196117887816879,0.2539892494034735,0,0
1319,98, "progressive",8.96193971038393,-14.918527571968921,0,0
1319,51, "hyperactive",9.412545514710544,14.474598371529506,2,0
1319,72, "progressive",1.9324025968826049,14.71086065527328,1,0
1319,56, "hyperactive",-10.830642249928509,-9.256100955297857,2,0
1319,64, "progressive",-0.1279833131973052,3.7484048117711644,0,0
1319,10, "hyperactive",7.6173456247396745,10.770925177303864,2,0
1319,27, "progressive",0.6832310613041861,-9.872858552188807,0,0.19685039370078738
1319,66, "progressive",-15.190363547905584,-5.399130870485745,1,0
1319,60, "hyperactive",-3.0690868706962706,3.7652053536754817,3,0
1319,71, "intermediate",15.037817854912102,11.837259612811762,2,0
1319,69, "progressive",-16.227758017645126,-7.27992200318336,0,0
1319,2, "hyperactive",-10.25902239019559,10.29698669937505,2,0.11811023622047244
1319,39, "progressive",-1.48810073723312,12.150342202421315,0,0
1319,46, "progressive",-5.2512373901362395,-6.474712188255863,0,0
1319,26, "progressive",4.316097269204386,-9.215212167230153,0,0.3937007874015747
1319,11, "progressive",6.4568572054947575,-14.243690478933292,1,0
1319,92, "progressive",8.918612649312271,13.397339920906202,0,0
