 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
2030,55, "intermediate",12.749275363057924,-12.19178034907403,2,0
2030,53, "progressive",-13.083673332307793,-4.895909697138624,0,0
2030,74, "intermediate",-6.694104625150976,-2.9872294211459676,2,0
2030,48, "progressive",8.164478954285759,-4.864465610501727,1,0
2030,84, "progressive",-10.542928460074291,9.718097027069591,1,0
2030,14, "progressive",-4.84924867017507,-10.781834025846374,0,0
2030,12, "progressive",11.197235762378376,-4.913846434056892,1,0
2030,3, "intermediate",-9.19517505464921,-15.577327805183911,2,0
2030,47, "progressive",-15.112152074770917,-15.305084163813309,1,0
2030,30, "progressive",-11.948709127387842,11.597231358498487,1,0
2030,79, "progressive",7.451798834572732,-8.720593256330424,1,0
2030,17, "progressive",3.1467689762611712,9.928027038769589,0,0
2030,44, "hyperactive",-0.35127302169286834,-8.090166797225967,2,0
2030,1, "intermediate",2.5249832198085347,-6.091585543834283,2,0
2030,64, "hyperactive",-8.2208412204659,1.7509411646070647,2,0
2030,94, "progressive",-9.211519098578371,1.5995060573625453,0,0
2030,51, "progressive",-5.622369667340307,5.6107832925926076,0,0
2030,45, "intermediate",-15.402937265138622,4.446126601020284,3,0
2030,75, "progressive",-4.4138755953254885,-4.465949397936639,0,0
2030,59, "intermediate",-7.387421386463684,-12.140627173948335,4,0.3149606299212598
2030,40, "progressive",-10.14913965886513,12.853538072804307,1,0
2030,34, "progressive",15.56014923164772,9.848737949244356,0,0.5905511811023622
2030,83, "progressive",11.270949454885802,5.551675246893683,1,0
2030,65, "progressive",1.6072981681859568,-15.323124529362628,1,0
2030,6, "progressive",-0.44506430614641224,-5.832594896050334,1,0
2030,57, "progressive",9.481877771201198,7.042289694054857,1,0
2030,78, "intermediate",-2.6713283937148833,-11.586410487082087,1,0
2030,77, "hyperactive",15.30151836741236,-5.423608941705128,2,0.19685039370078738
2030,85, "progressive",11.136787520896192,2.53398222671868,1,0
2030,39, "progressive",14.216475532458409,12.914634773946156,0,0.11811023622047244
2030,31, "progressive",0.33132359827597735,4.797140703041754,1,0
2030,4, "hyperactive",15.477484738857058,10.79090678615817,2,0
2030,10, "progressive",12.934496524502615,-7.135147475302422,0,0.35433070866141725
2030,9, "progressive",16.233075501906235,-7.786031397788681,1,0
2030,72, "hyperactive",-14.26142927007522,-11.896890011386196,3,0
2030,99, "intermediate",-13.488557918873353,-1.9705539758834014,2,0.3149606299212598
2030,35, "progressive",-3.27998190120244,-13.716194791926423,1,0
2030,52, "hyperactive",9.81323129513183,2.5058716800893692,2,0
2030,11, "progressive",11.503613962416681,5.614652527297024,1,0
2030,8, "intermediate",-12.42330010148406,8.149444770061788,1,0
2030,16, "progressive",7.941086586465156,-13.3306829719121,0,0
2030,63, "progressive",-15.911659319171601,-11.256757234408088,0,0.2755905511811023
2030,81, "hyperactive",9.576273138841668,-7.06702857629901,2,0.15748031496062992
2030,7, "progressive",-9.47193498630506,15.74446181745715,0,0
2030,15, "progressive",-0.41112742627446686,6.90064174233962,1,0.03937007874015748
2030,58, "progressive",1.329576083894876,2.6904617012620182,1,0
2030,36, "progressive",12.276122498668563,16.452883338380488,1,0
2030,20, "progressive",14.364289791118075,-15.328560373518462,0,0.15748031496062992
2030,33, "progressive",-12.401354454977126,4.920919786726528,1,0
2030,61, "progressive",9.547598277178068,3.217514444387845,0,0
2030,60, "hyperactive",13.32070991190585,-3.898860907297034,2,0
2030,49, "intermediate",11.312794644562922,13.56517981524944,1,0
2030,23, "progressive",6.490373890303506,-6.145315708529021,0,0.11811023622047244
2030,80, "intermediate",-10.992540348036055,-4.191695045668535,2,0
2030,21, "progressive",-9.45081683438732,-12.820994560045513,0,0
2030,2, "progressive",5.9480040442922295,14.660671424838627,1,0.15748031496062992
2030,98, "intermediate",7.628773708350659,1.32479835935498,2,0
2030,62, "progressive",7.204256016439113,4.087429469831046,0,0
2030,28, "hyperactive",12.165627495730787,6.46330727340443,2,0
2030,42, "hyperactive",-12.940606756513189,-13.930824780657163,2,0
2030,93, "progressive",15.529941559280049,3.9571321407156677,0,0
2030,18, "hyperactive",-16.258234044554428,10.213528005266877,2,0
2030,92, "progressive",9.544841467778518,4.909041923921345,0,0
2030,0, "progressive",8.161006105011055,5.2181690452236715,1,0.11811023622047244
2030,27, "progressive",13.148124458584352,4.567847028533968,0,0
2030,70, "hyperactive",7.016170131016368,2.616040064472323,2,0
2030,91, "hyperactive",0.24657666447736865,14.601562597034567,3,0.19685039370078738
2030,97, "progressive",-6.634954668888311,-13.50697321242485,1,0
2030,66, "hyperactive",-3.7832656393074404,15.432705015702629,3,0
2030,5, "hyperactive",10.718459251302123,-2.0678854349808526,2,0
2030,25, "intermediate",-6.593200651614158,1.354977254388754,2,0
2030,89, "hyperactive",-4.477145673171795,0.14002194493835138,2,0
2030,76, "hyperactive",7.194174422510049,4.349887950598937,2,0
2030,22, "progressive",9.349456779992256,-5.36610659927498,1,0
2030,29, "intermediate",12.421350165938096,13.877924847294533,1,0
2030,50, "progressive",-1.4587546686057193,9.936449307998373,0,0
2030,95, "progressive",4.067938049196612,-5.3381093263870785,1,1.023622047244095
2030,32, "intermediate",-10.034533136597906,7.168508850535836,1,0
2030,86, "progressive",-3.5713318306452813,-4.517254279670018,0,0
2030,13, "progressive",8.726854123977812,11.725030851603526,0,0
2030,71, "progressive",3.2621400921906596,-10.695208628174855,0,0
2030,87, "progressive",-10.470040836098585,-11.532869223629893,1,0
2030,88, "progressive",9.603205028323256,-9.300577025096985,0,0.23622047244094485
2030,54, "progressive",-15.762331449373846,-10.9839777758308,1,0
2030,56, "progressive",0.1344806433401884,9.48072538043646,0,0
2030,67, "progressive",9.282102493633085,10.483260541778865,0,0.3149606299212598
2030,68, "progressive",-12.304447089645002,-6.532809859593506,1,0
2030,38, "hyperactive",-15.939834028505736,-5.395430035664525,2,0
2030,90, "intermediate",-8.633741670263934,-10.204558044264457,3,0.3149606299212598
2030,19, "intermediate",-9.973703753234435,-14.972779799149372,1,0
2030,69, "intermediate",-7.896768031151695,4.083257022077966,2,0
2030,73, "hyperactive",-13.39727414686173,-12.090447174410023,2,0
2030,43, "intermediate",-10.998882620632328,6.339314390710675,2,0
2030,96, "progressive",8.59385596674525,4.451775114328281,1,0
2030,82, "progressive",-6.23073536595998,-7.530868014745344,0,0
2030,26, "progressive",-12.663216833693276,15.633340855568589,0,0
2030,37, "progressive",11.972199021827148,-2.8447968601374054,0,0
2030,46, "progressive",-15.070636729457787,-6.8731534670534415,1,0
2030,24, "progressive",-6.246992326751743,-15.155030807738589,0,0
2030,41, "intermediate",8.390288006527731,-10.957284476534332,1,0
