 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,12, "progressive",0,0,0,0
0,39, "progressive",0,0,0,0
0,5, "progressive",0,0,1,0
0,69, "progressive",0,0,1,0
0,45, "progressive",0,0,2,0
0,43, "progressive",0,0,3,0
0,76, "progressive",0,0,1,0
0,75, "progressive",0,0,0,0
0,72, "progressive",0,0,0,0
0,4, "progressive",0,0,1,0
0,37, "progressive",0,0,0,0
0,26, "progressive",0,0,2,0
0,57, "progressive",0,0,0,0
0,14, "progressive",0,0,3,0
0,87, "progressive",0,0,0,0
0,94, "progressive",0,0,1,0
0,35, "progressive",0,0,1,0
0,49, "progressive",0,0,1,0
1271,52, "progressive",-5.245882248849229,11.151924754793285,0,0
1271,49, "progressive",-10.060318047763138,16.213665014838288,1,0
1271,84, "progressive",7.318739119520675,13.787536564285109,1,0
1271,83, "progressive",1.705868191592271,3.6041727904939016,1,0
1271,48, "progressive",2.41785633222979,12.071278957102157,1,0
1271,65, "progressive",-0.7229587905584416,-8.513659939225914,0,0
1271,76, "progressive",15.467019014622291,15.058119924290109,1,0
1271,64, "progressive",-9.533010897290037,13.338111181410353,0,0
1271,10, "progressive",-0.08906643138809672,-9.322409697975589,1,0
1271,37, "progressive",13.170974433829013,14.681059591144352,0,0
1271,47, "progressive",-15.986027874155912,-5.387393337027942,0,0
1271,56, "progressive",-1.4920606858803789,-6.571385900254139,1,0
1271,50, "progressive",-1.1487834735822318,-14.245208084502543,1,0
1271,86, "progressive",-1.356807551857532,4.016718089936137,1,0
1271,87, "progressive",-11.35182958263813,6.465533033616249,0,0
1271,42, "progressive",13.073928153601118,16.31647190963953,1,0
1271,45, "hyperactive",-15.44549742954571,-5.381458380977511,2,0
1271,55, "progressive",0.40353975700406125,-14.816234994566754,0,0
1271,26, "hyperactive",-7.497018562325867,-8.274162802226439,2,0
1271,89, "progressive",-6.330993398468944,-9.327796695229736,0,0
1271,30, "progressive",3.448374911823973,-6.345725185260074,1,0.4330708661417322
1271,69, "progressive",14.853708333502729,8.077699264828583,1,0
1271,77, "progressive",-2.1389514692521874,4.185929185211778,1,0
1271,90, "intermediate",0.26964027028516235,2.0979682984932975,3,0
1271,70, "progressive",-2.7662764641999678,0.6835864697775577,1,0
1271,34, "progressive",5.022237647448581,4.051476799295969,1,0
1271,58, "progressive",5.38035883905036,-6.732336678162601,1,0
1271,62, "progressive",-12.248044233871445,6.069804418139092,0,0
1271,54, "progressive",14.153496577092055,7.165324894956573,0,0
1271,53, "progressive",-14.434585294960621,-4.582686414617359,1,0
1271,12, "progressive",-0.5511742037227613,-15.136608159008777,0,0
1271,81, "intermediate",2.5494410705764023,2.565676614482789,3,0
1271,46, "progressive",-1.4067586370844967,2.9892673237279728,0,0
1271,96, "progressive",-14.545642516119011,-0.612625202693049,1,0
1271,23, "progressive",13.361232933122759,-4.807310958781329,1,0
1271,18, "progressive",5.250895764962658,7.740249426506572,1,0
1271,8, "progressive",1.0029502090504145,7.3402381118855455,0,0
1271,72, "progressive",-6.802163434573078,-6.791971285187824,0,0
1271,44, "progressive",4.6005617934925365,14.709283191484571,0,0
1271,13, "progressive",-0.7454772769855105,12.819612122440574,0,0
1271,3, "progressive",-15.8190969697588,-0.9755281016833823,0,0
1271,7, "progressive",6.52766394948279,15.99172412562352,1,0.07874015748031496
1271,95, "progressive",-3.056487759935935,15.415167391476286,1,0
1271,94, "progressive",-13.034539664744651,10.77041853762898,1,0
1271,93, "progressive",11.794366881625612,-12.747433326777028,0,0.15748031496062992
1271,9, "progressive",4.615088845582927,-8.337110693270064,1,0.2755905511811023
1271,1, "progressive",14.506732559041946,5.345763545025688,0,0
1271,11, "progressive",9.276670269926935,8.156975635101416,0,0
1271,75, "progressive",15.759667876661764,1.1847074237224462,0,0
1271,43, "hyperactive",3.5718769342486314,-1.6830412809724513,3,0
1271,71, "progressive",7.845761764380618,-10.671870282896856,1,0
1271,91, "hyperactive",6.505176479416874,-15.45055923579164,2,0.6692913385826772
1271,73, "progressive",9.280347062854581,-11.183792962680249,0,0
1271,22, "progressive",-14.272012852112821,-12.217359179722651,0,0
1271,39, "progressive",-0.019605390112989535,-9.531444501936678,0,0
1271,59, "intermediate",0.47913067744794596,-4.284440188137699,2,2.9921259842519654
1271,24, "progressive",-8.170217702229204,-0.7594120537619484,1,0
1271,19, "progressive",-3.871804844766292,-5.573766137273578,0,0
1271,27, "intermediate",6.694988415613949,5.552474613499357,2,0
1271,78, "hyperactive",-2.9726507926967924,5.062200961475197,2,0
1271,33, "progressive",14.759987928235915,-15.475745811940468,1,0.19685039370078738
1271,40, "hyperactive",3.172456475161022,-9.807424515617566,2,0
1271,20, "progressive",11.129652944011411,-9.263625289011483,0,0
1271,15, "progressive",-8.835695214828794,-7.455924208656096,1,0
1271,57, "progressive",6.245804482148533,-2.1364785847575214,0,0
1271,97, "progressive",10.154136169799099,-6.8265539871987,1,0
1271,6, "progressive",3.0182945560412278,12.097270028947898,0,0
1271,21, "progressive",11.124525121897449,-1.0291278252046259,0,0
1271,35, "progressive",-9.176984987604204,-8.705128143502284,1,0
1271,36, "progressive",-8.430799525958294,-0.21094446674997505,0,0
1271,16, "progressive",-8.907349929146912,14.442140228754038,0,0
1271,0, "progressive",9.157176197267491,2.4824715009788543,0,0
1271,28, "intermediate",-0.8112827709663422,-16.248381435192027,2,0
1271,99, "progressive",-2.7371171046128127,11.703870863928763,1,0
1271,2, "progressive",-6.70991099459831,-5.126907171233515,1,0
1271,32, "weak",-2.907246592202202,5.546735135631363,2,0
1271,88, "progressive",-11.731222561452483,9.307200924934707,1,0
1271,41, "progressive",-10.52584747683536,6.432168568796287,1,0
1271,66, "progressive",-0.6529972513380757,-2.855842208217925,0,0
1271,4, "progressive",-6.223894059148033,5.927246406362901,1,0
1271,82, "hyperactive",15.357228755342492,-10.603757699883895,3,0
1271,29, "intermediate",-14.91237597929515,9.587538548121135,2,0
1271,38, "intermediate",-1.2292477271748414,-9.326284040660948,2,0
1271,74, "progressive",1.6477092051489957,-2.2045323086095374,0,0
1271,80, "progressive",7.304313067815857,14.790749862763473,0,0
1271,85, "progressive",-9.92915867038622,8.250597638767852,1,0
1271,51, "hyperactive",-15.73985499496994,-7.5026254961863215,2,0
1271,60, "hyperactive",2.612259820912946,6.737287290354042,2,0
1271,17, "progressive",3.1762048359453714,3.7503275394196165,0,0
1271,79, "progressive",-2.6761087534341934,-5.841684267945265,0,0
1271,67, "progressive",-2.3670252538885497,-2.385030295547525,1,0
1271,31, "progressive",0.6224961084024988,-8.756714694211578,0,0
1271,63, "progressive",-13.805311263341,10.597025626247746,0,0
1271,98, "progressive",0.48280864888118913,4.798343049954592,0,0
1271,61, "progressive",-10.173448854108715,-10.366941843867478,1,0
1271,25, "progressive",-2.2057119870621036,15.710846187206752,1,0.23622047244094485
1271,14, "weak",-7.634190321873424,15.268751993561994,3,0
1271,92, "progressive",12.658125302231522,9.261265232218726,0,0
1271,68, "progressive",10.17841445577929,-1.7471963953269598,0,0
1271,5, "progressive",-13.237717200477604,3.960691440576572,1,0
