 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,86, "progressive",0,0,1,0
0,55, "progressive",0,0,1,0
0,78, "progressive",0,0,2,0
0,12, "progressive",0,0,0,0
0,33, "progressive",0,0,2,0
0,45, "progressive",0,0,5,0
0,70, "progressive",0,0,1,0
0,11, "progressive",0,0,2,0
0,39, "progressive",0,0,1,0
0,80, "progressive",0,0,0,0
0,62, "progressive",0,0,0,0
0,67, "progressive",0,0,0,0
0,48, "progressive",0,0,0,0
0,42, "progressive",0,0,1,0
0,36, "progressive",0,0,1,0
0,61, "progressive",0,0,2,0
0,20, "progressive",0,0,1,0
0,96, "progressive",0,0,1,0
0,97, "progressive",0,0,1,0
0,81, "progressive",0,0,0,0
0,27, "progressive",0,0,1,0
0,35, "progressive",0,0,1,0
0,0, "progressive",0,0,2,0
0,40, "progressive",0,0,2,0
0,44, "progressive",0,0,2,0
0,57, "progressive",0,0,1,0
0,79, "progressive",0,0,1,0
0,72, "progressive",0,0,0,0
0,23, "progressive",0,0,0,0
0,65, "progressive",0,0,2,0
0,9, "progressive",0,0,1,0
0,76, "progressive",0,0,0,0
0,52, "progressive",0,0,3,0
0,7, "progressive",0,0,3,0
0,90, "progressive",0,0,0,0
0,91, "progressive",0,0,3,0
0,30, "progressive",0,0,1,0
0,3, "progressive",0,0,0,0
0,68, "progressive",0,0,1,0
0,8, "progressive",0,0,0,0
0,1, "progressive",0,0,1,0
0,54, "progressive",0,0,0,0
0,88, "progressive",0,0,0,0
1233,80, "progressive",9.484864383513614,-2.322866033241176,0,0
1233,31, "progressive",6.556362053142835,-2.5831241719808764,0,0
1233,32, "progressive",-16.349816923360386,-16.16689719180355,0,0
1233,72, "progressive",0.15772388544056126,12.77276978570544,0,0
1233,11, "hyperactive",-6.440639756142652,-5.457103290108403,2,0.15748031496062992
1233,46, "progressive",-5.706534055605547,-8.732567644279817,1,0.19685039370078738
1233,78, "weak",-8.531659143594178,-1.7555481594652587,2,0
1233,45, "hyperactive",-6.786508510765823,12.798515249202799,5,0
1233,15, "hyperactive",13.366448091243713,-2.5110954874455684,2,0
1233,35, "progressive",9.552761222196812,-6.91828193970574,1,0
1233,50, "progressive",-11.247642353773879,-0.4424318597667792,0,0.23622047244094485
1233,27, "progressive",-7.890971397621211,13.298363610509147,1,0
1233,7, "hyperactive",14.22870695859308,5.744971929127286,3,0
1233,43, "hyperactive",-5.173415200909175,14.095248895408147,2,0
1233,92, "hyperactive",-4.430352375966292,-0.191285944563389,2,0.15748031496062992
1233,75, "progressive",4.375905038956208,-6.010036210113889,1,0
1233,0, "hyperactive",1.534181853446943,-10.223124243325216,2,0
1233,23, "progressive",-11.105885787104905,-13.267667450912585,0,0
1233,73, "hyperactive",-8.583779112930923,-2.8986806348956464,2,0
1233,20, "progressive",3.1669118830711867,9.936763729329188,1,0
1233,28, "progressive",14.458547087641696,-12.353966383496017,1,0
1233,81, "progressive",8.923354170388153,-11.720651978558617,0,0
1233,56, "progressive",2.3226113380177584,-6.655929182167126,0,0
1233,8, "progressive",-5.496425753690893,3.4778715954038986,0,0
1233,41, "intermediate",12.143816070219506,15.846701510125216,2,0.19685039370078738
1233,30, "progressive",14.035970223390269,-15.91144796603012,1,0.5511811023622046
1233,22, "progressive",-5.893586577450831,-9.479512999533986,1,0
1233,10, "hyperactive",1.2759034588364444,-8.978108480706142,3,0
1233,65, "hyperactive",-13.839941048224853,-16.317661505488033,2,0
1233,70, "progressive",-10.402575859405609,4.82439690369501,1,0
1233,69, "intermediate",3.3208017349132954,13.531162575727706,2,0
1233,47, "progressive",0.7713538536883029,10.293338747985018,1,0.15748031496062992
1233,79, "progressive",-1.3731055717350689,-8.541475746829375,1,0
1233,95, "progressive",-2.100941186396257,-11.093546454683304,0,0.07874015748031496
1233,17, "progressive",-13.916705712624198,4.652893319337567,0,0
1233,38, "hyperactive",-2.5169470030644976,-8.647737560948867,2,0
1233,68, "progressive",11.623943304069114,-2.316762561904294,1,0
1233,52, "intermediate",-8.924125588415222,-5.7867433568031235,3,0.3937007874015747
1233,51, "progressive",-8.444572073769415,-1.2127462811410465,0,0
1233,90, "progressive",12.333735584226165,-16.276506385181268,0,0
1233,76, "progressive",7.557981997831947,-2.5101148517956946,0,0
1233,1, "progressive",-14.761759127673997,-12.532197438669836,1,0
1233,29, "hyperactive",9.788230345909952,-1.7159826536534444,3,0
1233,54, "progressive",-8.37369474003661,9.205663975878718,0,0
1233,61, "hyperactive",-4.723740303697756,-15.12266695767383,2,0
1233,19, "progressive",-15.321030223109048,12.457500338421156,0,0
1233,66, "progressive",1.0838162311493587,2.1125372021195825,1,0
1233,48, "progressive",-10.11528864465637,15.434347758866855,0,0
1233,55, "progressive",10.754466812132119,8.14647418574281,1,0
1233,83, "progressive",-14.64292210679552,1.8422486407742957,0,0
1233,63, "hyperactive",13.184461751620784,-6.702490920068994,3,0.5511811023622046
1233,3, "progressive",5.836922603124265,8.362581413714812,0,0
1233,59, "progressive",11.972285891876357,-4.5933968112387715,1,0.19685039370078738
1233,88, "progressive",6.853701242996601,6.572196253951529,0,0.03937007874015748
1233,13, "hyperactive",-15.526402882220033,-9.198401918209258,3,0
1233,25, "progressive",3.723089042721868,11.173288468382145,0,0
1233,71, "weak",13.567063971607906,-1.7132852097719617,2,0
1233,18, "progressive",11.645546786615448,4.0121009805334324,0,0
1233,98, "hyperactive",-15.823414829414006,13.731822147504733,2,0
1233,4, "progressive",8.482082068411207,3.9779431184461425,0,0
1233,57, "progressive",-2.6667894356786452,-9.26161386949207,1,0
1233,12, "progressive",-0.042289980401883365,9.42296816100222,0,0
1233,62, "progressive",8.178334274688526,9.930127383566699,0,0.15748031496062992
1233,82, "hyperactive",-9.259880977704054,-1.505951120951,2,0
1233,40, "hyperactive",-2.361754823105587,-11.617970593541083,2,0
1233,96, "progressive",-2.5637521378344434,-3.9543829832949053,1,0.03937007874015748
1233,93, "progressive",0.43491675884773884,6.286480405940504,0,0
1233,34, "progressive",-14.512551781850133,4.815638745576166,0,0
1233,99, "hyperactive",-1.3822186516158128,-2.6270074722678336,2,0
1233,85, "progressive",-4.878407342551324,4.479142762883401,0,0
1233,86, "progressive",3.3918859939348893,12.375374231808054,1,0
1233,97, "progressive",10.086950431621341,12.382813715673286,1,0
1233,6, "progressive",-7.535014474332612,5.7486661289692815,1,0
1233,21, "progressive",0.08171785406586907,-7.474230069054423,0,0
1233,37, "progressive",-11.26548092715606,1.7654122983571572,0,0
1233,5, "hyperactive",-5.302057969212201,-7.725918213188258,2,0
1233,67, "progressive",1.3864617503804206,14.409378653592015,0,0
1233,58, "hyperactive",-14.050871454371435,-7.215248054237481,2,0
1233,74, "hyperactive",14.413239185523075,-16.03544550110334,2,0.03937007874015748
1233,84, "hyperactive",-2.794999630153129,-15.543330132917136,2,0.23622047244094485
1233,49, "progressive",-11.349412690123634,-10.572433661197268,1,0
1233,77, "hyperactive",10.23872682850233,13.139422383009192,4,0
1233,89, "hyperactive",7.005063150678569,-14.48612530534052,2,0.15748031496062992
1233,64, "progressive",15.094305622806003,-14.918184781592604,1,0.47244094488188965
1233,26, "progressive",8.465196331328011,-0.6454810428235824,0,0.3149606299212598
1233,36, "progressive",-14.308480347046308,-2.2876105568076954,1,0
1233,9, "progressive",-1.634740391621589,2.858158319014517,1,0
1233,16, "progressive",-13.161557480121667,-4.062796181708985,0,0
1233,44, "weak",6.729312136641349,11.89103326792811,2,0
1233,24, "weak",-0.5322155742512662,-3.4024100127991885,2,0.19685039370078738
1233,2, "progressive",10.708658585547214,-12.413512777588027,0,0.2755905511811023
1233,91, "hyperactive",8.2792159293224,-10.872177147945925,3,0
1233,42, "progressive",-7.974356531814696,6.86870437660138,1,0
1233,14, "progressive",16.48399710291873,10.852779559735145,1,0
1233,94, "intermediate",3.318962753504086,12.383643365621339,2,0
1233,87, "progressive",-2.749259068220132,-6.886923064284361,0,0
1233,53, "intermediate",-3.7831441914583235,-4.62494249335134,3,0.15748031496062992
1233,33, "hyperactive",13.2035255349888,-4.3826648394535255,2,0
1233,60, "progressive",9.995560922876624,-12.571876272029739,0,0.07874015748031496
1233,39, "progressive",-2.722139833829033,-15.737526012585175,1,0
