 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1578,89, "progressive",8.132486029691961,-6.099493854053359,1,0
1578,80, "progressive",11.939766953009064,-13.057341646409727,1,0.3937007874015747
1578,8, "progressive",-4.02063048455903,-7.603558424576014,1,0.3149606299212598
1578,25, "progressive",-15.681947542868773,-7.112397934923803,1,0
1578,67, "hyperactive",-8.985118411303523,-5.801543980848581,2,0
1578,40, "progressive",7.664166218603851,3.052045109424171,1,0.3149606299212598
1578,83, "hyperactive",4.988076442954993,4.845158315304688,3,0
1578,51, "hyperactive",14.742864542915147,9.441563922245551,3,0
1578,16, "progressive",8.65744048234785,7.8896587379628205,1,0
1578,68, "hyperactive",-0.0038317203651798137,-10.69411118200021,3,0
1578,2, "hyperactive",5.696195431764395,10.382402631075891,2,0
1578,54, "progressive",7.904062097205308,13.772397169649333,0,0
1578,95, "progressive",-9.876229969996785,8.73890183531965,0,0
1578,81, "progressive",2.0809313482624474,7.1328329663134475,0,0
1578,13, "progressive",15.346196967668186,-15.07053610558104,0,0.15748031496062992
1578,45, "progressive",7.019834052217352,-13.397231157172264,1,0.19685039370078738
1578,28, "progressive",-6.6784967104782,0.9095817414182917,0,0
1578,23, "progressive",-5.113490471853212,16.488716295930523,1,0
1578,42, "progressive",4.252664837125873,4.169534889000547,1,0
1578,58, "progressive",-6.450300865120894,7.293303081256311,0,0
1578,30, "progressive",-6.056225304646565,-9.277528983286278,0,0
1578,29, "hyperactive",-9.69293191670698,-7.905376232254583,2,0
1578,52, "progressive",-13.494732140545544,7.248373895295433,0,0
1578,9, "progressive",-15.136630533042418,15.038320550608228,0,0
1578,11, "progressive",-6.758662651071319,2.956854473111161,0,0
1578,21, "hyperactive",12.040261772439973,-15.152927314588606,3,0
1578,87, "progressive",6.83659667071376,-4.223612175148448,0,0
1578,5, "hyperactive",-9.889927156088783,-12.580189689362467,2,0
1578,78, "progressive",8.48976451145147,-3.578228450102207,0,0
1578,77, "intermediate",-5.4375226313666545,-11.533933480716346,2,0
1578,85, "progressive",15.10114750997447,-9.061388340673727,0,0
1578,38, "progressive",-10.04567358563733,13.599881173040492,1,0
1578,92, "hyperactive",2.9254064322625175,15.285883624794401,4,0
1578,69, "hyperactive",14.580123126204658,-13.514572684056107,4,0
1578,84, "intermediate",-3.75810345927268,6.257444789527307,3,0
1578,91, "progressive",5.616485284577536,6.066383341491357,0,0
1578,47, "intermediate",13.92854895184484,14.01856102029493,2,0
1578,27, "progressive",-9.140982151809114,-11.506421706611011,1,0
1578,72, "hyperactive",15.595290128340464,2.7201151878616656,2,0
1578,99, "progressive",-16.472725666271078,5.74023737410694,0,0
1578,6, "progressive",4.89592360177848,-12.48780619541732,1,0.23622047244094485
1578,44, "progressive",-8.49618294759011,14.214152717403747,0,0
1578,41, "progressive",13.214644475860352,6.309792463973432,1,0
1578,71, "progressive",11.986182130988851,-2.6374722890790894,1,0
1578,73, "weak",9.54878417814693,13.137693462461334,3,0
1578,94, "progressive",12.212835611555324,2.550524799120336,4,0
1578,56, "intermediate",4.875178862971615,-13.837386503591151,2,0
1578,32, "progressive",3.2544732615665177,3.2622158337636105,0,0
1578,93, "progressive",-8.823008578669896,12.14398869423103,0,0
1578,34, "hyperactive",-2.1069691691469123,7.974998627301976,3,0
1578,76, "progressive",7.652921213091717,4.183608124090146,1,0
1578,50, "progressive",-0.301881073105321,11.115665936917088,1,0
1578,70, "progressive",2.316799556276447,-0.7277507904262072,1,0
1578,14, "progressive",15.799845154308974,10.153537338910294,0,0.23622047244094485
1578,57, "progressive",14.289809280718522,-9.047699316290387,1,0
1578,48, "progressive",-10.47531456744435,3.1407764439532464,0,0
1578,4, "hyperactive",4.568467989352544,-4.087548387399666,2,0.6692913385826772
1578,31, "intermediate",-5.881947202800389,-9.517997881665602,2,0.19685039370078738
1578,88, "intermediate",-9.82853086807823,13.51975732125669,2,0
1578,33, "progressive",-11.918172945161638,-1.7155368587920679,0,0
1578,96, "progressive",-10.398351441141989,-10.335941981247206,0,0
1578,39, "progressive",-9.083442130441124,15.346573684084028,1,0.23622047244094485
1578,20, "progressive",7.722151737386239,11.050827106987343,0,0
1578,18, "progressive",-1.2876630349784028,-10.841869239760054,0,0.47244094488188965
1578,61, "hyperactive",-2.6299190160787367,-13.339027140860958,2,0
1578,49, "progressive",7.027736737122769,-14.741963728037236,1,0
1578,64, "progressive",-3.042843832603663,-8.76379947480453,0,0.15748031496062992
1578,97, "intermediate",11.681296825844612,-5.58267247651359,2,0
1578,36, "progressive",-8.306900269581082,2.777352878803846,1,0
1578,17, "progressive",16.36998898266782,-13.43548684854346,1,0.35433070866141725
1578,66, "intermediate",-11.143312301127128,-2.6628806932940408,3,0.6299212598425197
1578,59, "progressive",10.74641075975655,2.202645389357773,0,0
1578,15, "progressive",5.075579657410516,-10.759512533196846,1,0.07874015748031496
1578,12, "progressive",13.846434380985237,12.324320465077419,0,0
1578,63, "progressive",9.15483941178173,12.214195560533023,0,0
1578,60, "weak",8.656773882901946,-8.111077466152555,2,0
1578,10, "progressive",6.1218083831047885,13.504139590316576,1,0
1578,82, "progressive",11.078202697674453,10.550001806116011,1,0
1578,7, "progressive",-0.7507032080530075,7.589363768287637,1,0
1578,19, "progressive",-2.0945652710770846,-0.05719781238804226,1,0
1578,35, "progressive",3.0135597291203045,10.624337255047635,0,0
1578,37, "hyperactive",2.6575326911608848,10.855747022210158,2,0
1578,98, "progressive",-11.924091914285661,6.429860285444981,0,0
1578,79, "progressive",13.031439744077394,10.67787534654137,0,0
1578,75, "progressive",-15.081007070784958,-7.609886869661929,0,0
1578,1, "hyperactive",-11.605414652142576,-9.101679732591213,2,0
1578,90, "hyperactive",8.620786776015088,16.083651364214276,2,0.3937007874015747
1578,24, "progressive",-8.735974560912712,1.2330089401751083,1,0
1578,53, "progressive",13.510770204306244,-4.28478876271899,0,0
1578,74, "progressive",0.5177669021615835,4.588974668083721,1,0
1578,65, "progressive",-12.250869146646405,7.477456253994977,0,0
1578,22, "progressive",6.431699104358238,-1.7538801758808007,1,0
1578,62, "progressive",5.958575692050221,12.638462490069875,0,0
1578,43, "progressive",9.480036871351196,-6.48831117146097,1,0
1578,3, "progressive",-2.3566810414490167,-6.642126678897743,1,0
1578,55, "progressive",4.971758669837516,-11.808038204425676,1,0
1578,26, "progressive",11.692588394518808,-10.560869481446037,0,0
1578,86, "progressive",1.3104396571421533,-6.02263555922305,0,0
1578,0, "hyperactive",-8.714267994158648,2.1520040846968187,2,0
1578,46, "progressive",-10.54683596720247,-16.136987020458623,0,0
