 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
2190,2, "hyperactive",-4.311684368839893,-6.793415866147794,1,0
2190,7, "intermediate",-1.2686158102710205,-8.112817251283447,2,0
2190,95, "hyperactive",-9.985765224021165,-8.622974450907533,2,0
2190,82, "progressive",10.95814421728741,0.21770345961880858,0,0.19685039370078738
2190,8, "intermediate",-2.655243332583533,6.046779712071797,1,0
2190,30, "intermediate",-15.922092656696469,7.006703741193128,2,0
2190,60, "hyperactive",-13.066687150897303,-14.773894426781675,2,0
2190,86, "intermediate",7.3674373121313055,-12.44875346499895,1,0.03937007874015748
2190,54, "hyperactive",-15.269808963858841,-10.846308857319675,1,0
2190,98, "intermediate",14.893395673656345,-3.6159794366185984,2,0.23622047244094485
2190,6, "hyperactive",-7.16513825316488,-0.7798486328547862,1,0
2190,10, "hyperactive",-8.239700411733544,5.199379467340881,2,0
2190,81, "intermediate",-13.568658002749896,13.638350622653308,1,0
2190,35, "hyperactive",-2.2643312269872227,-6.595183836075545,1,0
2190,27, "progressive",5.142294884216682,5.453904318761271,0,0
2190,88, "progressive",-4.709205488064749,2.169611687680458,0,0
2190,45, "intermediate",13.288154064354474,-7.963702160538521,1,0.11811023622047244
2190,93, "hyperactive",3.2860872020914074,8.499565690878391,1,0
2190,74, "progressive",-3.3403613952552376,-15.4197447192546,0,0.3149606299212598
2190,18, "hyperactive",-6.121308021487117,5.438849711497025,1,0.19685039370078738
2190,51, "progressive",4.566220870539965,10.836646851484828,0,0
2190,46, "hyperactive",-14.67754035820067,12.634794763884388,2,0
2190,41, "progressive",-2.3884856000593335,14.493230463883133,0,0
2190,20, "intermediate",-9.730996531266786,-6.9265678177294,2,0
2190,66, "progressive",-12.36686421295211,-10.035411666871534,0,0
2190,12, "intermediate",-7.76655681400993,-6.302167042840571,1,0
2190,77, "hyperactive",-7.033668375903741,9.478569692056496,1,0
2190,50, "progressive",-15.0519464668971,9.881338884228292,0,0
2190,75, "progressive",-4.389202190103851,2.8290331119546086,0,0
2190,91, "weak",-14.57467369163649,-12.518037130755731,1,0
2190,21, "progressive",6.09055115039957,9.436321144669451,0,0
2190,25, "progressive",-4.465279757004698,-2.266320083701455,0,0
2190,48, "hyperactive",8.725961547906536,-3.2445088549430814,1,0.5118110236220471
2190,68, "intermediate",-10.420189869111796,4.039759611335394,2,0.19685039370078738
2190,49, "hyperactive",-5.922522453851201,-6.8793236694341955,1,0.5118110236220471
2190,42, "hyperactive",-7.577515396501877,-0.7922684459512261,2,0
2190,33, "intermediate",14.123495533522036,6.469642944708773,2,0
2190,22, "hyperactive",-11.62623232645244,-1.394171269060783,2,0
2190,85, "hyperactive",-4.863913398020282,-8.611090536797017,2,0
2190,63, "intermediate",2.2358006021085712,1.516458454954392,1,0
2190,47, "intermediate",-14.308100537650441,10.744548622689727,1,0
2190,92, "weak",11.398226997639023,8.22416902040931,1,0
2190,89, "intermediate",-7.064178597942096,9.830586008852467,3,0
2190,73, "weak",-2.78448818903541,-12.701839060308018,1,0
2190,97, "intermediate",15.612367317979912,4.48616551062127,2,0
2190,14, "progressive",-7.998247866176328,5.946073394907684,0,0
2190,4, "progressive",-0.284131941243731,6.286040850640142,0,0
2190,67, "hyperactive",14.132275839819386,-14.03882959434191,1,0
2190,43, "intermediate",-11.528682527265307,6.098984075851909,1,0
2190,61, "intermediate",-2.2276481090141953,-5.6223548116804025,2,0
2190,0, "progressive",11.677068006966213,-1.8689442450090024,0,0
2190,96, "intermediate",-15.303175781537671,5.678237039249964,2,0
2190,44, "hyperactive",-6.9442320977873955,-15.065222681994976,2,0
2190,62, "hyperactive",-2.4048483732756614,-1.164677589237509,2,0
2190,78, "hyperactive",10.180062389935577,-4.151751547078632,2,0
2190,84, "progressive",-3.5178698353890008,-8.62232387509888,0,0
2190,70, "progressive",12.475984919588385,1.547339618351554,0,0.8661417322834648
2190,19, "progressive",1.7852572505686979,-9.864155746802348,0,0
2190,34, "progressive",-13.466422786815468,-12.963173158055401,0,0.3937007874015747
2190,38, "progressive",-0.4718157816130575,-4.199720305892875,0,0
2190,72, "hyperactive",14.052580547424569,4.915605251054085,1,0
2190,26, "progressive",-3.750841900048009,-1.088389587797325,0,0
2190,90, "progressive",2.9127537157311503,-8.439398044819203,0,0
2190,83, "hyperactive",-12.480521244519378,13.850541378512895,1,0
2190,58, "hyperactive",15.70809491487243,11.206033228933979,1,0
2190,3, "progressive",0.8730592402774626,-13.164315698771036,0,0.07874015748031496
2190,11, "intermediate",-6.423933369682294,-12.81949996697065,2,0
2190,71, "intermediate",-13.93365129448235,-10.348870092753694,2,0
2190,87, "hyperactive",-12.893639976310869,-15.055132590984718,2,0
2190,94, "progressive",-9.270988865277552,4.83338995746157,0,0.2755905511811023
2190,24, "intermediate",15.34968461999291,-14.841697920947945,1,0.15748031496062992
2190,79, "intermediate",-7.902436658046443,0.5470334364854201,3,0
2190,15, "progressive",4.954759006526516,13.307838540277935,0,0.19685039370078738
2190,32, "progressive",-7.0317746324843,-4.435548465223787,0,0
2190,13, "hyperactive",5.134405562806118,-2.078322705513239,4,0
2190,80, "hyperactive",3.3886007238139157,-13.415025303192754,2,0
2190,17, "progressive",14.069168300021229,1.230514078775688,0,0
2190,55, "hyperactive",-11.52334225272273,-9.798599767241834,1,0
2190,28, "intermediate",-10.035074497695204,-13.541682749164288,2,0
2190,52, "hyperactive",-8.775129270896723,-11.9811502304994,2,0
2190,64, "progressive",-5.593621938871332,-11.731110676921887,0,0
