 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1587,75, "progressive",2.1187305344728897,-7.716970259993903,0,0
1587,37, "intermediate",12.380083348943195,-15.081698545750857,2,0
1587,31, "progressive",-9.879081063621337,11.404290399011266,0,0
1587,81, "progressive",-16.03605594091153,8.476533562915776,1,0.5118110236220471
1587,7, "progressive",-12.10500849547514,-14.041434196461541,0,0.3937007874015747
1587,70, "progressive",6.6920705954187785,4.3071745808128945,1,0
1587,61, "progressive",-11.820395643637427,-5.349433819888415,0,0
1587,1, "hyperactive",10.82808901391937,0.44514525487762846,2,0
1587,23, "progressive",-15.40349544115354,4.149561405685078,1,0
1587,51, "progressive",4.646220699662203,-13.513707681956838,1,0
1587,0, "hyperactive",-7.585305466075075,11.58634151044972,2,0.4330708661417322
1587,8, "intermediate",-12.691593959920898,11.462400603036631,2,0
1587,50, "intermediate",-14.610410022803302,1.1563890933016707,2,0
1587,56, "progressive",2.935136383840698,12.473172514400071,0,0
1587,29, "progressive",-11.148138966679008,-1.0100473340398248,0,0
1587,13, "progressive",-11.600006596463315,-16.454815262211266,1,0
1587,44, "intermediate",0.3520103439044676,-8.51159476490707,2,0
1587,6, "progressive",9.526348054004705,14.548712797821814,0,0
1587,99, "progressive",9.409097104124958,9.035199261661623,0,0
1587,55, "progressive",-14.668235108266405,-4.943046825792809,1,0.7086614173228347
1587,64, "progressive",2.235925714109238,-10.475965518614093,0,0
1587,68, "progressive",-8.146645195952894,-8.50572373482021,0,0
1587,28, "progressive",-9.389806262934533,-13.660430395198476,1,0
1587,79, "progressive",7.327422741946549,4.0125468091416385,0,0.47244094488188965
1587,4, "progressive",-2.0523153421107665,-2.806259125292361,1,0
1587,9, "progressive",-2.915587807571592,-4.488748057066509,0,0.19685039370078738
1587,20, "progressive",-10.917020470131126,-15.573974659934477,0,0
1587,58, "hyperactive",-7.942532464024046,-14.377799425303847,3,0
1587,72, "hyperactive",-2.6509518728476094,0.6583549315662691,3,0
1587,88, "progressive",-12.045147419249448,12.930019214534259,0,0
1587,15, "progressive",-10.121267224989927,8.65883010566811,0,0
1587,17, "intermediate",7.6112400394736195,-5.15991902374034,4,0
1587,24, "intermediate",-0.10682001717045442,5.164862108914118,2,0
1587,73, "progressive",11.183507055139595,-2.8384654987098012,1,0
1587,3, "intermediate",-6.622007276537098,2.3013003636656064,2,0
1587,66, "progressive",-1.075225907069454,-11.645823550920234,1,0.19685039370078738
1587,30, "intermediate",-1.0288317332320127,10.382193545311836,2,0
1587,90, "intermediate",9.595863558937628,-6.7441148620693445,2,0
1587,32, "progressive",-6.71029556602161,-5.64204645422597,0,0
1587,74, "progressive",-11.608535044512347,8.060018921280983,1,0
1587,84, "progressive",14.537641320398057,-14.900081519470714,0,0.03937007874015748
1587,80, "weak",2.236319098650839,-5.516866798088712,3,0
1587,60, "progressive",-2.1420626818584347,11.574624867684241,1,0.3149606299212598
1587,52, "intermediate",5.285073318094677,7.740958280774003,3,0
1587,36, "progressive",11.536834484116216,-14.400236946943348,1,0.9448818897637798
1587,21, "progressive",-5.903909688511562,15.80971050073008,0,0
1587,42, "hyperactive",-15.463102230044091,1.019648935207515,2,0
1587,45, "hyperactive",8.353876994209024,4.4881952486448595,3,0
1587,2, "intermediate",2.845560938013131,-1.713198011940763,2,0
1587,67, "progressive",5.464600249934995,-8.423681177485589,0,0
1587,34, "progressive",5.477856483707435,-5.983947645255897,0,0
1587,40, "progressive",-12.934820967215767,-14.792675626458047,1,0
1587,97, "progressive",11.42319740754476,-1.3603308945331742,1,0
1587,94, "progressive",-1.6241728954996515,10.884584034112764,0,0
1587,62, "hyperactive",-1.1846238548533983,-11.089545014189028,2,0
1587,78, "hyperactive",13.640701820522956,-16.094512243402214,5,0.15748031496062992
1587,12, "progressive",14.334910930106393,-6.3169481599471276,1,0
1587,69, "progressive",10.010603631929051,12.918098441159428,0,0
1587,53, "hyperactive",-8.86864560467142,11.838210793717652,2,0
1587,76, "progressive",-10.678576558334399,6.668762394672124,1,0
1587,77, "intermediate",-6.9884658348862025,-1.0978081269391575,2,0
1587,87, "progressive",2.8041065567327697,-3.2503720532194498,0,0
1587,18, "progressive",-0.254412960750554,-12.095697690753482,0,0
1587,25, "progressive",7.572025543082985,-8.457692895943948,0,0.4330708661417322
1587,92, "hyperactive",-2.5782225724256844,16.043407305084468,2,0
1587,59, "progressive",-1.1672398742056003,6.605761498791281,1,0.15748031496062992
1587,63, "intermediate",-7.192620254906841,-1.5942702411611744,2,0
1587,48, "progressive",10.325167936182844,5.272695954898033,0,0
1587,11, "hyperactive",-5.760366466490979,1.4738406551171557,2,0
1587,98, "intermediate",-12.371115378367032,12.623414731761258,2,0
1587,85, "intermediate",9.409030610991634,-9.585336751080694,2,0
1587,89, "progressive",14.560851863281245,12.22435719322756,0,0
1587,35, "progressive",-5.673998059338288,-6.924426462434708,0,0
1587,43, "hyperactive",6.217742330245141,5.069869393614861,2,0
1587,49, "progressive",6.922024818677746,-7.712239076385623,1,0
1587,10, "progressive",13.175219588944039,-7.1220314083444025,0,0
1587,65, "progressive",1.1825235759710397,-4.915005762665983,0,0
1587,83, "progressive",-0.763152604574062,6.763021571709309,1,0
1587,14, "progressive",0.9860500313248175,-15.787366362994947,1,0
1587,82, "progressive",-0.9906714908303742,14.816532485729082,1,0
1587,86, "progressive",5.488011983292505,1.4677292045283319,1,0
1587,22, "progressive",-0.15074190196962925,13.852441809966491,0,0
1587,19, "progressive",10.737908726378496,-7.527343781803036,0,0.03937007874015748
1587,16, "intermediate",-5.983128768667793,-15.105321569789092,2,0
1587,91, "progressive",-1.4700601798258386,-7.8481373518260025,0,0
1587,71, "progressive",15.028912289293862,5.900077739521628,1,0
1587,47, "intermediate",2.3436291229587476,3.083524719166744,2,0
1587,46, "hyperactive",3.7992669394310363,-3.371312075436493,2,0
1587,96, "intermediate",15.378753403547952,0.5832897007607697,2,0
1587,39, "progressive",-12.867190951328734,7.022133256219447,1,0
1587,93, "progressive",-2.9897241541698127,4.752653835394124,1,0
1587,95, "hyperactive",-7.708443545815648,-12.354656170294144,2,0
1587,38, "intermediate",-2.864094752086443,6.908671545852818,2,0
1587,33, "progressive",-1.9145746806252504,-11.211392154083779,1,0
1587,57, "progressive",9.376083246302889,-13.081602836111855,1,0
1587,5, "progressive",-4.001571944570593,11.649531141180026,0,0
1587,26, "intermediate",-15.676043542661596,-2.0408585644952915,2,0
1587,27, "progressive",12.092838292313965,3.22071003500132,0,0
1587,54, "intermediate",3.0492741732688313,9.092766841289553,2,0
