 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,15, "progressive",0,0,0,0
0,22, "progressive",0,0,0,0
0,24, "progressive",0,0,1,0
0,10, "progressive",0,0,2,0
0,20, "progressive",0,0,1,0
0,50, "progressive",0,0,1,0
0,9, "progressive",0,0,2,0
0,21, "progressive",0,0,1,0
0,61, "progressive",0,0,1,0
0,38, "progressive",0,0,1,0
0,2, "progressive",0,0,1,0
0,41, "progressive",0,0,1,0
0,7, "progressive",0,0,1,0
788,3, "progressive",3.0701619696629825,-12.11218644547732,0,0
788,37, "progressive",-9.622544337781894,10.97792831141643,0,0
788,62, "progressive",6.114196981625144,-3.9578784176603987,0,0.5905511811023622
788,79, "progressive",-16.29389644545986,4.686347442623836,1,0
788,87, "progressive",-11.431345366174405,4.611722018335378,1,0
788,82, "progressive",-14.490084007055522,16.354914876538718,1,0
788,17, "progressive",4.09355791630863,0.18785817994199783,2,0
788,8, "progressive",12.629661490264805,14.820024632151616,1,0
788,52, "progressive",-3.3159574429678904,-14.374687442750664,0,0
788,84, "progressive",1.5229334934583554,-11.835896772295474,0,0
788,32, "progressive",8.38706574939227,-4.51951530774014,1,0.5511811023622046
788,25, "progressive",-5.882863231655546,-7.712296848703722,1,0.15748031496062992
788,30, "progressive",-8.371170981986085,16.48076834913404,1,0
788,75, "progressive",8.440754503003989,13.181726897543754,0,0
788,13, "progressive",-7.193212604716225,7.548867731455403,2,0
788,70, "progressive",12.439140776904992,0.26924522369794957,1,0
788,38, "progressive",15.626181870584514,14.779203549732573,1,0
788,43, "progressive",-12.039178829485495,14.226631705441484,1,0
788,53, "progressive",4.882609861988344,-0.1363382304253639,0,0
788,96, "progressive",11.916475488682284,-8.086917092938341,1,0
788,98, "progressive",8.887022365648821,12.776550020073708,1,0
788,16, "progressive",-9.59819091726743,-13.467838455277336,1,0
788,4, "progressive",-11.8607210525269,1.5370622557668407,1,0
788,50, "progressive",14.747158140268594,2.512720763287227,1,0
788,90, "progressive",-1.9821366877365187,-12.610267152741494,0,0
788,74, "progressive",13.29489130662413,-11.093915914016154,0,0.15748031496062992
788,6, "progressive",14.934630016955332,0.19936570080915522,1,0
788,76, "hyperactive",-0.20256318804563467,3.9494531912102695,3,0
788,68, "progressive",-12.302713696092905,-8.150123171928692,2,0
788,28, "progressive",-3.6580112671464704,11.139155454282987,2,0
788,22, "progressive",-3.010704860327875,11.456329854279954,0,0
788,85, "progressive",11.245912091820546,1.4349146831195423,2,0
788,12, "progressive",-6.842692952588163,-12.811418172177788,0,0
788,59, "progressive",15.651394155429712,-5.057593337576152,1,0
788,0, "progressive",2.0628741444376426,-15.619278922451835,1,0.3149606299212598
788,23, "progressive",-4.584225952342883,-9.335986032855681,1,0
788,10, "progressive",-0.13849617012232227,8.34186249867912,2,0
788,46, "progressive",-7.597038033765077,-9.110566404573623,1,0
788,97, "progressive",7.101846108994192,-7.967838554130912,0,0.5118110236220471
788,48, "progressive",6.137198739339846,5.785173403115751,1,0
788,7, "progressive",-14.391279392970645,-0.34717151258353074,1,0
788,99, "progressive",-14.245559015802446,-9.611780364782279,1,0.2755905511811023
788,45, "progressive",-9.696474177519267,1.8894484985571003E-4,0,0
788,40, "progressive",7.566775653827425,7.957352654295524,0,0
788,11, "progressive",-7.324528689228528,-12.011998144974873,1,0
788,81, "progressive",4.04795373723741,-3.038084655690178,1,0
788,69, "progressive",6.941882517680485,-9.536640564322708,1,0.3937007874015747
788,67, "progressive",-5.1954925922626956,6.105710011031245,2,0
788,36, "hyperactive",-12.661845508283822,8.62984903835805,4,0
788,34, "progressive",-13.406062228400982,16.00038963981137,2,0
788,20, "progressive",-8.840366191867604,-5.911151938730054,1,0
788,60, "progressive",-11.146564787481527,15.063084746891434,2,0.5511811023622046
788,39, "progressive",12.074756115178541,-4.825266602308159,1,0.15748031496062992
788,95, "progressive",-7.01791842025933,-9.34157486255444,1,0
788,47, "progressive",-0.9029883521969551,-10.990847540094505,1,0
788,42, "progressive",10.626509537421827,1.7368670802168125,1,0
788,55, "progressive",-9.838265992255728,-1.098023786871135,1,0
788,54, "progressive",14.075136777760857,15.466250985436256,0,0
788,65, "progressive",6.197520689381129,10.22303388327598,0,0
788,91, "progressive",-2.905992190599561,12.66046734006673,1,0
788,73, "progressive",5.216871745730915,-3.251416029530526,1,0
788,29, "progressive",-10.632604127391808,1.2886070997684576,2,0
788,18, "progressive",4.7698835658254835,0.8535890951691786,0,0.4330708661417322
788,86, "progressive",-10.596094939342203,1.6315748244839157,2,0
788,19, "progressive",8.25270226381378,7.871736304984338,2,0
788,35, "progressive",-0.3558493161752667,4.342141989569576,2,0
788,72, "progressive",-14.889594880681438,13.250559329404403,1,0
788,1, "progressive",8.832455346071361,-10.998177996554197,2,0
788,83, "progressive",14.368291240953761,-12.915705831266653,1,0
788,64, "progressive",-13.2554563976821,-1.446499081853648,0,0
788,27, "progressive",-10.472484868168,-14.120876374317797,0,0.19685039370078738
788,66, "progressive",0.26383822503903587,1.004736334748834,2,0
788,77, "progressive",-15.654627441063678,15.730885648893302,0,0
788,92, "progressive",-5.666333380289565,13.426172088313022,2,0
788,80, "progressive",0.21860132966966025,-14.394321746325975,2,0
788,2, "progressive",-15.631665031864758,11.724303671369775,1,0
788,49, "progressive",4.994606850977004,9.468861802241248,1,0
788,24, "progressive",3.8821902356827764,-2.1077526375992477,1,0
788,58, "progressive",10.040033757525446,10.851140780387404,1,0
788,5, "progressive",1.7445834086661698,9.62756337217996,2,0.15748031496062992
788,15, "progressive",-1.9266981131061298,11.270078116454961,0,0
788,63, "progressive",6.776319590657921,-2.324583870462133,1,0
788,57, "progressive",-8.368355268140068,2.9928290252835357,1,0
788,56, "progressive",5.182685813768834,3.736650952090503,1,0
788,78, "progressive",6.000615334477193,-5.919084164204813,2,0.19685039370078738
788,88, "progressive",-0.7022423905128689,1.1981092365804067,0,0
788,89, "progressive",12.343859567424445,16.1565064412085,0,0
788,93, "progressive",14.772763095820206,-6.260029379611043,1,0
788,33, "progressive",12.40591469366703,9.571585852070537,1,0
788,31, "progressive",15.19197641768839,-15.640253912963713,1,0.15748031496062992
788,9, "progressive",14.438388503704761,2.822537547076347,2,0
788,26, "progressive",13.501223568806944,-3.755345333253148,2,0
788,61, "progressive",0.8333089910977844,-8.839970770060404,1,0.19685039370078738
788,21, "progressive",3.1324782025527034,8.521275997140512,1,0
788,51, "progressive",-4.606938470779365,-0.2800821648785969,0,0
788,94, "progressive",10.430648803808744,11.591784373922884,1,0
788,41, "progressive",0.7839100494486945,3.550364504720568,1,0
788,71, "progressive",0.08934628796034633,8.153775421603727,0,0
788,44, "progressive",-7.109429419108688,-7.49729703909859,2,0
788,14, "progressive",-0.5190992230534873,-11.275583906885222,0,0
