 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1405,36, "progressive",7.490412699590872,14.287066894945257,1,0
1405,31, "progressive",8.031092536880692,13.03865553323088,1,0
1405,75, "progressive",11.701409133673412,-9.597553983470322,1,0
1405,87, "progressive",-14.32434966563773,14.796415535739966,1,0
1405,80, "progressive",-15.109565014496146,-0.7539697531553888,1,0
1405,11, "hyperactive",-8.982110184070622,10.116573420676406,2,0
1405,25, "progressive",-7.2192092841192315,2.7464712802814657,0,0
1405,24, "progressive",-14.209897843138078,-8.319848258534067,0,0
1405,15, "hyperactive",-8.391166878859547,-11.019336733814967,2,0
1405,55, "progressive",-0.043662879390395204,14.267764324838142,1,0
1405,93, "progressive",15.703951530918943,14.888217127598969,0,0
1405,2, "progressive",-10.754078210035077,-16.019914823833762,1,0
1405,43, "progressive",14.308238234595091,-15.277756445070121,1,0.3937007874015747
1405,9, "progressive",-5.069451657299089,-15.583713012591126,0,0
1405,63, "progressive",-7.509468667335406,10.083039864963203,1,0.23622047244094485
1405,7, "intermediate",-6.506987180109763,-2.6113838420727538,2,0
1405,12, "progressive",13.46057796516152,-14.244873382504963,1,0.19685039370078738
1405,50, "progressive",-3.681469615699009,-11.402021652191129,1,0
1405,60, "progressive",-13.281851871884738,15.021401922805426,1,0
1405,82, "hyperactive",-8.607144328191271,13.466597160703314,2,0
1405,71, "progressive",-1.4524881459326617,-16.27158340144002,0,0
1405,91, "progressive",-11.601969200842966,-4.314009190855734,1,0
1405,20, "progressive",-15.458100732810328,2.4516887812338832,1,0.19685039370078738
1405,35, "intermediate",12.130302931637452,-9.19461070015504,2,0
1405,4, "progressive",-9.410924010038592,1.2133085139491728,0,0
1405,40, "progressive",-8.589327017458556,3.1309584568964195,1,0.23622047244094485
1405,98, "progressive",4.077833131764351,11.528796355450845,0,0
1405,85, "progressive",-4.389669787666778,12.51323134332181,1,0
1405,17, "intermediate",-1.7333382006480935,-0.3041253426387149,2,0.03937007874015748
1405,90, "hyperactive",11.712442408788094,-6.804062445875525,2,0.23622047244094485
1405,77, "progressive",10.149815513915335,4.7217076469008,1,0
1405,94, "progressive",-11.570946845875104,-2.0226997859993974,0,0.35433070866141725
1405,74, "hyperactive",8.653950935796246,3.854555155025618,3,0
1405,68, "progressive",10.807340574846918,-6.662099517748491,1,0.19685039370078738
1405,23, "hyperactive",-3.617831876579947,0.47838970171605766,3,0.11811023622047244
1405,18, "progressive",1.7353779122263056,-5.437716377909165,1,0
1405,67, "progressive",6.063894786599861,-7.530498721296737,0,0
1405,72, "progressive",-7.904962283598581,14.493827524999991,1,0
1405,5, "intermediate",16.037256858514382,2.0267189281203515,2,0
1405,14, "hyperactive",-6.904751661044779,-11.92138745071551,2,0
1405,30, "progressive",-9.088529740900182,0.0024273084404815015,1,0
1405,79, "progressive",13.886794112153519,12.669299428976489,1,0
1405,78, "progressive",-5.844736992617788,-2.7814477716441965,0,0
1405,73, "progressive",-10.354292123805681,10.770228177776502,1,0.11811023622047244
1405,19, "progressive",-13.406926612070325,11.087285218121098,0,0
1405,84, "hyperactive",7.216932460493625,2.413714579600539,3,0
1405,83, "progressive",-9.837688832808277,-10.475911099825893,0,0
1405,22, "progressive",-3.803717810589409,-7.7782235514461995,1,0.2755905511811023
1405,99, "progressive",-9.405822540734809,-7.528532631183236,1,0
1405,52, "hyperactive",14.857752438218748,2.743495024210067,2,0
1405,27, "progressive",-1.8991325608737173,9.080966948989204,0,0
1405,29, "progressive",-8.696746402063896,-1.2165728335517576,0,0
1405,54, "progressive",8.761688407001373,16.116201284461873,0,0
1405,69, "progressive",2.6061472027027137,-14.599191118160642,0,0
1405,88, "hyperactive",13.594705809997167,9.083008570318606,2,0
1405,59, "progressive",-15.709750232421287,1.3129137197696823,1,0
1405,97, "progressive",-1.3654921233511006,-0.6219139302626804,1,0
1405,53, "hyperactive",-3.535903282251353,11.098569320690354,3,0
1405,39, "hyperactive",8.805770965693895,-5.320748985180744,2,0
1405,57, "progressive",-3.8418289449511267,12.178576995573694,0,0.07874015748031496
1405,45, "progressive",9.1711763061878,7.80852159934931,0,0
1405,70, "progressive",-13.074174884317324,-6.709054850957848,0,0
1405,10, "progressive",14.515336555256562,5.665752392065244,0,0
1405,42, "progressive",6.748140403227278,5.717407885623747,0,0.11811023622047244
1405,26, "progressive",14.250146630102464,12.580281237720715,1,0.3149606299212598
1405,86, "progressive",-4.16541420293893,-1.3691655562146305,1,0.15748031496062992
1405,38, "progressive",-13.178642305745239,-7.961359642342572,1,0
1405,8, "progressive",15.260771389486683,2.20042895657113,0,0
1405,32, "progressive",16.074849308719777,-9.836259999288776,0,0.6299212598425197
1405,66, "hyperactive",-0.059827350057650164,-8.198026622823111,2,0
1405,44, "hyperactive",-12.385063352470613,10.933757247222664,2,0
1405,0, "hyperactive",12.701540657059336,9.659591699619268,2,0.03937007874015748
1405,96, "progressive",13.048369396291926,-2.858027229147989,0,0
1405,46, "progressive",-13.021775613207902,8.362769745585794,1,0
1405,37, "progressive",11.677420821210383,12.996336650244269,1,0
1405,49, "progressive",-5.563853038095609,-10.326274919374066,0,0.35433070866141725
1405,61, "hyperactive",3.793395406088728,-13.388679320628743,2,0
1405,6, "hyperactive",-15.848405130395937,-14.143457062917914,2,0.19685039370078738
1405,92, "progressive",15.014058267160376,-16.147119683596497,0,0.35433070866141725
1405,58, "progressive",-0.9047054048347454,4.847356225789924,1,0
1405,56, "progressive",-6.912870344895206,4.2796551558891425,0,0
1405,1, "progressive",7.254288463870308,-14.274081121381112,0,0
1405,33, "hyperactive",1.3125696810372127,10.961431861128055,2,0
1405,21, "progressive",-0.36002117978100767,-11.764129633194239,1,0
1405,16, "intermediate",-3.0704115657393642,-16.37312752634375,3,0
1405,95, "progressive",-3.3532601322713242,14.07158118595358,0,0
1405,89, "progressive",7.58677780137436,-6.342578795715703,1,0
1405,65, "progressive",9.584059736166164,-8.518349278991028,0,0
1405,64, "progressive",7.039298260465337,-2.845484962898198,1,0
1405,51, "hyperactive",11.607018004414346,3.6542541347467186,4,0
1405,76, "progressive",16.096724533525478,14.68798180355402,1,0
1405,81, "progressive",-7.6020727085776985,15.973313494724088,0,0
1405,47, "progressive",12.306261475576928,5.254401274838446,1,0
1405,3, "hyperactive",3.4875822780793917,-6.386787107605276,2,0
