 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,69, "progressive",0,0,1,0
0,19, "progressive",0,0,3,0
0,14, "progressive",0,0,0,0
0,27, "progressive",0,0,0,0
0,13, "progressive",0,0,1,0
0,92, "progressive",0,0,0,0
0,46, "progressive",0,0,3,0
0,26, "progressive",0,0,0,0
0,39, "progressive",0,0,2,0
0,70, "progressive",0,0,0,0
0,42, "progressive",0,0,1,0
0,24, "progressive",0,0,1,0
0,17, "progressive",0,0,1,0
0,71, "progressive",0,0,0,0
0,78, "progressive",0,0,0,0
0,43, "progressive",0,0,2,0
0,99, "progressive",0,0,2,0
0,23, "progressive",0,0,1,0
0,15, "progressive",0,0,0,0
0,37, "progressive",0,0,2,0
0,87, "progressive",0,0,2,0
0,98, "progressive",0,0,0,0
0,66, "progressive",0,0,0,0
0,45, "progressive",0,0,2,0
0,36, "progressive",0,0,1,0
0,34, "progressive",0,0,2,0
0,44, "progressive",0,0,0,0
0,30, "progressive",0,0,1,0
0,80, "progressive",0,0,1,0
0,33, "progressive",0,0,1,0
0,10, "progressive",0,0,0,0
0,54, "progressive",0,0,2,0
0,94, "progressive",0,0,0,0
0,18, "progressive",0,0,4,0
0,20, "progressive",0,0,0,0
0,84, "progressive",0,0,0,0
0,2, "progressive",0,0,3,0
0,58, "progressive",0,0,1,0
1948,99, "intermediate",11.207222854311748,13.71929095663311,2,0
1948,14, "progressive",-13.037188045707728,8.157744006193013,0,0.3937007874015747
1948,15, "progressive",15.15642190775121,2.0936064377563057,0,0
1948,88, "progressive",-16.10717700333046,-11.42648270399398,0,0
1948,47, "intermediate",4.906632491762239,-13.893406634859678,4,0
1948,2, "hyperactive",7.465570501618293,13.687415036829023,3,0
1948,98, "progressive",16.012447019170335,16.281381127561094,0,0
1948,76, "intermediate",13.966877825650236,8.509539944533334,2,0
1948,7, "intermediate",6.511000227651649,12.93447870252017,2,0
1948,46, "hyperactive",15.658867331943616,-3.1862212126003584,3,0.15748031496062992
1948,74, "hyperactive",12.480649097539455,16.118226923389763,2,0
1948,20, "progressive",9.485630541688225,-15.944709432038305,0,0
1948,65, "progressive",15.37054136811967,-12.652879388046689,1,0
1948,86, "progressive",3.94929443799313,15.28068115857076,1,0
1948,1, "hyperactive",6.564141156653081,7.5931483472867,3,0
1948,33, "progressive",14.493282171767817,-16.09986407366427,1,0
1948,48, "intermediate",9.32471215527513,12.281911373338433,2,0
1948,58, "progressive",-6.976708481943003,-16.406970427892606,1,0
1948,79, "progressive",7.6747685679844215,8.359322089946948,0,0
1948,92, "progressive",1.236167297713548,5.774553871374541,0,0
1948,45, "intermediate",1.7633764410157482,-3.915542134620132,2,0
1948,84, "progressive",1.9630855519467725,-5.154600192733801,0,0
1948,85, "progressive",8.841781195615418,10.167653339058617,0,0
1948,19, "intermediate",12.925651522823792,-5.597861989214069,3,0
1948,73, "progressive",1.2134529455937284,6.351779366022018,1,0
1948,59, "intermediate",0.8129711346814708,-7.204816158930892,2,0
1948,51, "progressive",-16.27366603098636,-13.069165685642028,1,0
1948,55, "progressive",-7.448629497961118,16.291289903333055,0,0
1948,50, "progressive",3.685114350968742,0.36695556233430815,0,0
1948,25, "progressive",2.08749003584702,-4.593578159306888,1,0.15748031496062992
1948,68, "progressive",9.480939349222549,-4.929285110120081,1,0.11811023622047244
1948,75, "progressive",3.666948746906069,7.650435557294906,1,0
1948,24, "progressive",-1.7261165084507013,-10.165771789058274,1,0.5511811023622046
1948,37, "hyperactive",-5.704341645936364,-10.870804549685795,2,0
1948,97, "progressive",14.35328476563687,-9.443010560977397,1,0
1948,95, "progressive",14.22283275456023,-4.256881192174075,0,0
1948,90, "weak",6.662822356161761,-2.948592898951357,2,0
1948,71, "progressive",10.045904796930861,10.083782844335976,0,0
1948,16, "progressive",14.22357811119555,6.122203113637858,1,0
1948,6, "progressive",9.534671022994237,3.929464357769106,1,0
1948,70, "progressive",8.513311417647294,-14.324139338279934,0,0.5905511811023622
1948,96, "progressive",-11.069261181180758,13.789860497366517,1,0
1948,66, "progressive",-3.9031590974684525,-0.46077310631340146,0,0
1948,11, "progressive",6.786837462110963,11.359155099706923,1,0
1948,30, "progressive",-4.802351764787692,3.6755523375158488,1,0.07874015748031496
1948,91, "progressive",-7.730737156036433,9.053414393349238,0,0
1948,87, "intermediate",0.30017603614087673,2.7368287304101435,2,0
1948,53, "progressive",-15.622118329799036,-3.8452097772253193,0,0
1948,29, "progressive",-0.21738275373947416,-5.132476397666254,0,0
1948,8, "weak",-13.96840279137396,2.1529979189932367,2,0
1948,94, "progressive",10.76118923697456,-13.174881184409546,0,0.03937007874015748
1948,69, "progressive",10.858892338400489,-8.069096522642894,1,0.7874015748031498
1948,39, "hyperactive",12.744791941354604,-0.9109432507080623,2,0
1948,81, "progressive",3.928481101366866,2.3400839466580976,1,0
1948,52, "intermediate",-9.517824865636479,7.642894216009297,3,0
1948,3, "progressive",8.118681577378817,14.028332349750977,1,0
1948,64, "progressive",-13.763377337801979,10.560764816685733,1,0
1948,44, "progressive",-15.414897256286801,-12.127541888990324,0,0
1948,34, "intermediate",-2.5759688505993803,-3.167026687359492,2,0
1948,13, "progressive",15.914912878815274,3.324541437559947,1,0
1948,80, "progressive",6.518882419648636,-1.8863967255947967,1,0
1948,83, "progressive",-4.925287773154554,12.164147333158201,1,0
1948,62, "weak",-10.722823441802856,10.592095259340683,2,0
1948,17, "progressive",5.3216897114514135,9.879831226084702,1,0.23622047244094485
1948,28, "progressive",-3.8587419233891453,-11.813126640796636,0,0.19685039370078738
1948,77, "progressive",-5.770130226643221,-11.663733838141164,1,0
1948,67, "hyperactive",-6.9725398982373274,6.839531397935046,3,0
1948,18, "hyperactive",10.65707915916667,6.2784921219844385,4,0
1948,36, "progressive",-1.1858660043995115,-1.7185581479367542,1,0
1948,5, "progressive",3.1606693879053878,9.485316385417262,1,0
1948,32, "progressive",-12.90302664945283,-5.236787256753036,1,0
1948,0, "progressive",13.952103589562066,-3.223341264981832,0,0.35433070866141725
1948,82, "hyperactive",-7.631186323177884,7.075027536891921,2,0
1948,23, "progressive",-6.848113466788,8.516416308411145,1,0
1948,63, "progressive",-8.30185935616777,10.602373142354638,1,0
1948,61, "progressive",11.65559054158811,10.055514980142249,1,0
1948,27, "progressive",8.916165310595462,2.9876485926388563,0,0
1948,12, "progressive",-13.608701594422556,0.9960402387336517,0,0
1948,54, "intermediate",-3.4824239822090473,-5.07251166091589,2,0.5511811023622046
1948,89, "progressive",-16.49112608284192,-15.81642056673527,1,0
1948,10, "progressive",11.421127931666133,-0.1565940635823999,0,0
1948,49, "progressive",-8.732643220883219,-9.029280394020564,1,0
1948,35, "progressive",4.951908133576753,-4.735412907464272,1,0
1948,31, "progressive",-2.8663658168761077,13.385609302606904,0,0
1948,41, "intermediate",-11.132300689266097,7.524935803060822,2,0.03937007874015748
1948,22, "progressive",12.830363281029515,-12.321570926393466,0,0
1948,26, "progressive",-7.649504305998721,-11.35230534051059,0,0
1948,9, "progressive",-3.723287214965247,-12.593504147369195,1,0.35433070866141725
1948,57, "progressive",-0.9746875062573359,-13.18099174702185,1,0.15748031496062992
1948,93, "progressive",2.283206749266043,7.851339636802504,0,0
1948,42, "progressive",12.494234816485518,-12.739134643878344,1,0
1948,78, "progressive",-8.446951441895951,-14.518841240501713,0,0
1948,4, "progressive",4.13954167612444,-7.712797576833936,0,0
1948,56, "progressive",0.31616335575427124,5.481896944157588,1,0
1948,60, "progressive",15.250951164554627,-8.687661699383977,0,0
1948,43, "hyperactive",-16.430584368146885,-7.903946581154931,2,0
1948,21, "progressive",14.621747643463415,-14.604159448583005,1,0.15748031496062992
1948,72, "progressive",-2.0985843111938403,2.623124384746323,0,0.11811023622047244
1948,40, "progressive",-11.363472182574245,13.799591724825024,1,0
1948,38, "progressive",3.536406743456465,-10.289636138440372,0,0
