 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,2, "progressive",0,0,0,0
0,70, "progressive",0,0,1,0
0,63, "progressive",0,0,0,0
0,31, "progressive",0,0,2,0
0,90, "progressive",0,0,0,0
0,76, "progressive",0,0,0,0
0,16, "progressive",0,0,3,0
0,54, "progressive",0,0,0,0
0,0, "progressive",0,0,1,0
0,71, "progressive",0,0,0,0
0,35, "progressive",0,0,3,0
0,48, "progressive",0,0,1,0
0,85, "progressive",0,0,1,0
0,47, "progressive",0,0,1,0
0,97, "progressive",0,0,0,0
0,84, "progressive",0,0,0,0
0,53, "progressive",0,0,0,0
0,92, "progressive",0,0,2,0
0,67, "progressive",0,0,1,0
0,1, "progressive",0,0,0,0
0,32, "progressive",0,0,1,0
0,88, "progressive",0,0,0,0
0,6, "progressive",0,0,2,0
0,11, "progressive",0,0,1,0
0,98, "progressive",0,0,0,0
0,24, "progressive",0,0,1,0
0,82, "progressive",0,0,1,0
0,44, "progressive",0,0,0,0
0,28, "progressive",0,0,1,0
0,96, "progressive",0,0,1,0
1253,67, "progressive",-1.478186183149468,-7.533796772894775,1,0.11811023622047244
1253,74, "progressive",16.415954650833566,-7.231581325762078,0,0.15748031496062992
1253,28, "progressive",4.432900361121339,13.767381707459666,1,0
1253,11, "progressive",-14.910712635149437,10.769398416036099,1,0
1253,41, "intermediate",-2.3861550328147776,-15.146252414149073,3,0
1253,19, "hyperactive",9.20208229744606,-12.045519563648394,2,0
1253,82, "progressive",-9.697437594509346,4.7991471323354915,1,0
1253,77, "progressive",0.557675180195359,-0.9439370042238792,0,0
1253,36, "progressive",-11.091272172712554,-13.634457146791055,0,0
1253,76, "progressive",9.55786410531398,-0.015488889015109253,0,0.19685039370078738
1253,29, "progressive",-1.0636301473177128,1.0910457710195443,0,0
1253,55, "hyperactive",-3.7874994706724925,-5.8438881032138275,5,0
1253,84, "progressive",-2.9271118352456,-13.547104034039481,0,0
1253,60, "progressive",-11.700823977828955,5.061898802580299,1,0
1253,62, "progressive",2.8767907959423447,2.9040078326299685,0,0.2755905511811023
1253,98, "progressive",-8.847977746841485,11.057128154137365,0,0
1253,14, "intermediate",-11.436806577409339,-16.169830993446805,2,0
1253,7, "intermediate",-6.693491529082271,0.194484544380849,3,0
1253,86, "progressive",-7.008595706817268,6.5805415516922725,0,0
1253,73, "progressive",-1.800845724251412,5.3341385262682754,0,0
1253,16, "hyperactive",13.098480237890453,5.050901587528925,3,0.07874015748031496
1253,87, "progressive",5.260870185968167,11.496458871479193,0,0
1253,2, "progressive",-3.92086500566482,-15.094408753532257,0,0
1253,70, "progressive",4.46325215906474,-11.136236747835795,1,0
1253,71, "progressive",-0.29172075274403986,3.773943056592222,0,0
1253,97, "progressive",15.77370656177595,8.658190570333886,0,0
1253,8, "progressive",-12.784644861237904,-9.572398701679415,0,0
1253,44, "progressive",-15.154400685154725,2.783645775133315,0,0
1253,96, "progressive",7.983439764086238,2.691610329885579,1,0
1253,9, "progressive",-2.683360471917726,-2.655994926183676,1,0
1253,69, "progressive",11.520894450601265,-7.3251436655881745,1,0
1253,83, "progressive",-14.577656547729458,-13.14637336507453,0,0
1253,72, "hyperactive",-7.395423708884968,8.285947688456803,2,0
1253,3, "progressive",14.787840718943873,-14.686507726412673,0,0.07874015748031496
1253,13, "progressive",-11.527365139846808,-14.100411965497074,1,0
1253,53, "progressive",-6.746930494509613,8.08756592419164,0,0
1253,35, "intermediate",8.521361630591517,10.705423464355077,3,0
1253,6, "intermediate",4.311568596688959,-9.353958901239567,2,1.8503937007874005
1253,0, "progressive",-8.070065636459885,-10.713425933003323,1,0
1253,61, "hyperactive",-10.002348453956577,7.8722033694775275,2,0
1253,12, "progressive",-15.059973220303574,5.796293469061645,1,0
1253,49, "hyperactive",11.73482658040334,13.328617964703675,2,0
1253,50, "progressive",9.229719237594232,-5.853186923348263,0,0.19685039370078738
1253,17, "hyperactive",-11.356661852442691,-12.174859117981466,3,0.3937007874015747
1253,15, "progressive",-13.523018427827745,7.05925059187452,0,0
1253,43, "progressive",12.049194882365056,-14.704664975075456,1,0
1253,45, "progressive",-4.436206541245032,-1.7072267867298356,0,0
1253,64, "progressive",-4.13283983104432,8.681607153758955,0,0.3937007874015747
1253,37, "hyperactive",-16.347134107644973,15.016532737892984,2,0
1253,68, "progressive",3.2002976744872687,-5.040591531809592,1,0
1253,93, "hyperactive",-16.39326200873624,-7.956234520784091,3,0
1253,34, "intermediate",-0.9611224171151805,10.344509016193355,2,0
1253,46, "weak",4.128108354043375,6.0350105285053,2,0
1253,75, "progressive",14.225505312110734,11.342559877527336,0,0
1253,90, "progressive",1.646309615454431,-5.321254920597154,0,0
1253,24, "progressive",-1.3084291346335633,-7.323042522325086,1,0
1253,88, "progressive",10.257116869127772,-4.7555054579561675,0,0.03937007874015748
1253,32, "progressive",-16.248697483721582,-13.344775415596123,1,0
1253,66, "progressive",9.479383820020358,-2.947800000723494,0,0
1253,95, "intermediate",2.8480220255944624,-4.012563265937935,3,0
1253,26, "progressive",8.17855471678897,10.77667809140863,0,0.19685039370078738
1253,80, "hyperactive",-15.789097074708097,8.700472572861031,2,0
1253,39, "progressive",-10.624219967295733,-4.360011513928455,1,0.15748031496062992
1253,57, "progressive",-9.983566512487265,-9.368353764099197,1,0
1253,48, "progressive",-7.697350004304033,-15.402104060009687,1,0
1253,59, "progressive",-10.323037116564993,-8.029462479293095,0,0
1253,4, "hyperactive",2.8766135303093536,-16.30527193336605,3,0
1253,79, "progressive",-2.9731137149262405,-15.822047544966521,0,0.23622047244094485
1253,23, "progressive",5.840497795270871,14.73783383605277,1,0
1253,56, "progressive",-13.399737505303783,8.231740509769708,0,0
1253,85, "progressive",7.9276664570933475,1.7588808848011044,1,0
1253,89, "progressive",-8.730263423045212,6.504653410960906,1,0
1253,99, "progressive",-6.048233485891147,-15.789284599855508,1,0
1253,10, "progressive",-2.445860079014156,8.074534917795889,1,0
1253,42, "intermediate",14.020128823655796,4.833477112758317,3,0
1253,18, "intermediate",11.865366858992518,1.6864694099088324,2,0
1253,1, "progressive",10.342532773657704,5.462724817575225,0,0
1253,78, "progressive",-1.269365385031713,-12.666855247156612,0,0
1253,92, "hyperactive",-6.9487660869330465,-12.397331111265895,2,0
1253,5, "progressive",2.6753589911165663,-1.5934180753244176,1,0
1253,54, "progressive",1.8347222672181214,-12.553142550099711,0,0.6692913385826772
1253,91, "hyperactive",-11.361010013821081,3.8428674310851894,2,0
1253,40, "progressive",-1.9175394644010182,15.94109388884362,0,0
1253,94, "hyperactive",-2.1002440894889207,-5.4862745409125875,3,0
1253,27, "progressive",6.6775133653492444,3.571807542899013,1,0
1253,31, "hyperactive",13.77877656398219,-4.543220831791017,2,0
1253,20, "progressive",-4.341056584641128,13.375308341454199,0,0
1253,21, "progressive",-10.318439352614059,-0.7785289934419855,0,0
1253,65, "progressive",-2.270155577722168,-0.28125680223813154,1,0
1253,58, "progressive",-13.822421929992007,15.750921395465417,1,0
1253,52, "progressive",-3.883749122246244,2.1323444644051546,0,0
1253,51, "progressive",-8.459827951400843,-14.717232301168448,0,0
1253,25, "progressive",-0.8257513747628846,-6.329097427798543,1,0
1253,22, "progressive",11.083960223110703,15.453877143375934,0,0
1253,63, "progressive",12.811189701568237,11.778953010074833,0,0
1253,30, "progressive",0.7934187314665018,-0.3002888901809395,0,0
1253,38, "hyperactive",9.526532833127327,12.287607701229728,3,0
1253,33, "progressive",-13.464661778569841,12.326898290445952,0,0
1253,47, "progressive",-9.117601659947672,2.0208683966286536,1,0
1253,81, "progressive",-7.8675946387032685,8.998482686695201,0,0
