 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,4, "progressive",0,0,1,0
0,80, "progressive",0,0,0,0
0,24, "progressive",0,0,2,0
0,64, "progressive",0,0,0,0
0,95, "progressive",0,0,1,0
0,21, "progressive",0,0,1,0
0,96, "progressive",0,0,1,0
0,98, "progressive",0,0,0,0
0,75, "progressive",0,0,0,0
0,28, "progressive",0,0,0,0
0,37, "progressive",0,0,0,0
0,72, "progressive",0,0,2,0
0,63, "progressive",0,0,0,0
0,55, "progressive",0,0,1,0
0,35, "progressive",0,0,0,0
0,88, "progressive",0,0,1,0
0,67, "progressive",0,0,3,0
0,83, "progressive",0,0,2,0
0,92, "progressive",0,0,1,0
0,41, "progressive",0,0,5,0
0,85, "progressive",0,0,2,0
0,89, "progressive",0,0,0,0
0,10, "progressive",0,0,0,0
0,74, "progressive",0,0,1,0
0,58, "progressive",0,0,0,0
0,2, "progressive",0,0,4,0
0,39, "progressive",0,0,0,0
0,5, "progressive",0,0,0,0
0,51, "progressive",0,0,2,0
0,29, "progressive",0,0,1,0
0,52, "progressive",0,0,0,0
0,3, "progressive",0,0,1,0
0,87, "progressive",0,0,0,0
0,62, "progressive",0,0,2,0
0,68, "progressive",0,0,0,0
0,38, "progressive",0,0,1,0
0,27, "progressive",0,0,1,0
0,91, "progressive",0,0,1,0
0,76, "progressive",0,0,1,0
0,78, "progressive",0,0,1,0
0,66, "progressive",0,0,1,0
697,71, "progressive",15.51495382630469,-1.9196076826669208,0,0
697,94, "progressive",10.889957122975813,14.724016155939871,0,0
697,14, "progressive",-4.3964100309109195,0.2094348413122747,0,0
697,43, "progressive",6.347435965836504,-2.8938676426087904,0,0
697,74, "progressive",0.3692093309344372,1.4409749994728138,1,0
697,47, "progressive",4.275854995052305,-6.3102801290236386,2,0
697,26, "progressive",12.3361045734828,4.3276867802020345,3,0
697,21, "progressive",-6.256836408459477,9.006019891595317,1,0
697,82, "progressive",15.56052504120014,-14.654473169843527,1,0.11811023622047244
697,6, "progressive",10.121221619398614,14.606676408342613,0,0
697,4, "progressive",10.160235547541053,3.7034646777784714,1,0
697,69, "progressive",-15.758751059520426,-15.036225344927889,0,0
697,93, "progressive",-5.072374540046903,-10.204303623325828,1,0
697,77, "progressive",-4.394545176701415,-2.5907583832492436,0,0
697,67, "progressive",-11.804236904482782,-10.03774893362634,3,0
697,80, "progressive",9.849053913173096,5.785929384349681,0,0
697,72, "progressive",-7.746091849656006,11.31064387036888,2,0
697,60, "progressive",4.149426642115028,-13.5818103224992,1,0
697,24, "progressive",16.113805361491192,15.75870017576975,2,0
697,61, "progressive",13.057133263846211,-9.746569498724106,1,1.1417322834645671
697,52, "progressive",-1.0032468524668094,10.954896342388793,0,0
697,12, "progressive",10.968726130566944,-6.170997545354879,0,0
697,57, "progressive",3.6554297864961867,7.854419160225031,2,0
697,42, "progressive",7.373688561498139,14.081871820279803,0,0
697,38, "progressive",1.5459821178917523,2.74554934040621,1,0
697,27, "progressive",-12.624903709033127,-12.66346486160836,1,0
697,36, "progressive",-7.160445622281928,14.180549430728545,3,0
697,8, "progressive",-15.4468509489788,1.6973671860303872,1,0
697,92, "progressive",13.580021675469343,9.473308000612564,1,0.2755905511811023
697,23, "progressive",3.4119296882353383,0.18684072950464445,1,0
697,9, "progressive",13.736865541682514,5.2484372328336395,0,0
697,33, "progressive",2.06099204930251,1.384779256289821,0,0
697,87, "progressive",8.619658909986738,-5.6370878092806604,0,0
697,34, "progressive",-15.497174985907215,-11.396830028040212,1,0
697,68, "progressive",-6.675618233837092,-3.185681828726307,0,0
697,0, "progressive",5.198114639269819,-9.569868275961026,0,0.5511811023622046
697,88, "progressive",2.8484679226776843,13.459092909303747,1,0.15748031496062992
697,35, "progressive",5.058993555843885,-15.43381552944076,0,0
697,86, "progressive",13.417851113269249,-7.05871090591988,0,0.19685039370078738
697,13, "progressive",11.224238062463074,1.8845001545683386,2,0
697,16, "progressive",-13.521564950977677,14.869515697992554,3,0
697,62, "progressive",14.18160448327685,-11.16814512774817,2,0
697,97, "progressive",10.924030963187871,-6.930063776209635,0,0
697,20, "progressive",-5.834419826092567,0.748902560853867,0,0
697,48, "progressive",-0.14225668592316332,-8.4536232089771,1,0
697,90, "progressive",15.902552773181554,3.7386738606777947,1,0
697,22, "progressive",-8.562889684403403,11.130787786591759,0,0
697,63, "progressive",-6.085277283961986,7.007879285384614,0,0
697,84, "progressive",-16.416004171505087,15.664637176709142,1,0
697,3, "progressive",11.04668345110855,-0.43844197245392735,1,0.6692913385826772
697,41, "hyperactive",-6.989261395270463,-10.958418255555044,5,0
697,51, "progressive",-14.792085028161024,-6.926094389117782,2,0
697,5, "progressive",-2.5361318934271533,15.325567458893222,0,0
697,54, "progressive",13.409652719600736,15.663487793256111,0,0
697,2, "intermediate",5.24352982135037,11.39007986360712,4,0
697,30, "progressive",-14.988060923487755,-14.057816438389128,3,0
697,55, "progressive",-6.923186785674137,-11.723810945341278,1,0
697,29, "progressive",-9.561646095398205,3.892543199430382,1,0
697,32, "progressive",9.32921180002256,-7.480379426294202,2,0.15748031496062992
697,25, "progressive",-13.599159979664497,-13.440556584712555,2,0
697,53, "progressive",15.151831507416759,-15.284150765050386,1,0.15748031496062992
697,81, "progressive",15.693380941770984,-0.41534512457298567,0,0.35433070866141725
697,65, "progressive",0.7423095351992967,-8.944176052401717,3,0
697,56, "progressive",9.735958234848942,-1.969874186348843,0,0
697,89, "progressive",3.8086878003033116,-15.190610589348724,0,0
697,59, "progressive",16.313557986528732,7.870035872251153,1,0
697,66, "progressive",-8.480821354294894,5.528603370510868,1,0
697,40, "progressive",-6.206928955817707,5.6345440267638836,1,0
697,7, "hyperactive",-5.080498530664565,-4.629222946603762,4,0
697,83, "progressive",-9.110539243448448,10.041889967457404,2,0
697,75, "progressive",-16.49544372505983,7.949610098207758,0,0
697,96, "progressive",-8.816724872701299,13.06027162112954,1,0
697,15, "progressive",6.810158203703781,8.377757511263315,0,0
697,70, "progressive",0.24495868823804884,0.8723033725042583,0,0
697,19, "progressive",-8.227886717254108,14.095037250148826,1,0
697,17, "progressive",-16.34749701535506,15.785996309449692,0,0
697,78, "progressive",-10.898894411747685,-9.063534948130666,1,0
697,45, "progressive",6.573853077384099,-3.279887153324087,1,0
697,76, "progressive",15.571993220216317,-9.679805274191532,1,0
697,99, "progressive",-12.461572390820772,15.831020628938669,1,0
697,10, "progressive",4.83745699414178,-9.83205435357636,0,0
697,49, "progressive",-6.868630669346432,1.251461315606215,1,0
697,39, "progressive",-8.55023116094768,5.241000244169142,0,0
697,91, "progressive",14.198474802275072,6.475249260780946,1,0.23622047244094485
697,98, "progressive",-9.907144108774402,10.58249382342065,0,0.11811023622047244
697,31, "intermediate",-5.123841939484271,-10.783056676880175,4,0
697,18, "hyperactive",-13.763447672871521,-8.788708556775815,4,0
697,79, "progressive",-9.338420722867703,-3.846551589787836,1,0
697,11, "progressive",9.235142482601232,6.785917304859377,0,0
697,50, "progressive",14.049157266553783,-12.780340430750321,0,0.03937007874015748
697,37, "progressive",15.669357779444535,-4.328489362191205,0,0.5118110236220471
697,73, "progressive",10.547783740014935,-9.603106396699614,2,0
697,58, "progressive",-15.078300938869583,2.384976871299902,0,0
697,95, "progressive",-7.198783837439701,16.383312255695213,1,0
697,85, "progressive",-14.454197746527642,-15.968531498514519,2,0
697,1, "progressive",9.713191456080807,-2.204274284804561,2,0.2755905511811023
697,64, "progressive",6.855919382275257,-4.188511064786278,0,0.03937007874015748
697,28, "progressive",-0.9684206904598279,-3.7203973535064367,0,0
697,46, "progressive",13.37149318666889,-8.584004069195291,0,0
697,44, "progressive",3.4983342860049587,-4.528942161357691,1,0
