 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,12, "progressive",0,0,1,0
0,82, "progressive",0,0,0,0
0,66, "progressive",0,0,0,0
0,62, "progressive",0,0,1,0
0,22, "progressive",0,0,1,0
0,89, "progressive",0,0,1,0
0,26, "progressive",0,0,0,0
0,42, "progressive",0,0,1,0
0,91, "progressive",0,0,0,0
0,96, "progressive",0,0,0,0
0,95, "progressive",0,0,0,0
0,35, "progressive",0,0,1,0
2974,83, "hyperactive",0.855228630832179,11.615756616132545,1,0
2974,25, "hyperactive",7.436676459619111,-11.279505788850896,1,0
2974,87, "progressive",5.06591850902383,4.52904019850769,0,0
2974,75, "intermediate",15.506358875600814,-12.12498522102595,1,0
2974,21, "hyperactive",-3.8953874981221746,-5.402370448423812,1,0
2974,48, "hyperactive",-15.60798627445827,-6.788454265270088,1,0
2974,53, "progressive",12.592625772080797,13.489087979584177,0,0
2974,54, "progressive",1.5100390863859283,-12.678769311895318,0,0
2974,36, "progressive",-13.154294205671606,15.679848386637367,0,0
2974,30, "progressive",-0.6924179276232878,-11.893576761629644,0,0
2974,61, "intermediate",15.175082716728797,-15.077245932797645,1,0.11811023622047244
2974,69, "hyperactive",3.917040695356791,-1.6530609847545632,1,0
2974,70, "hyperactive",10.69710439428607,-7.543737738681589,1,0
2974,28, "progressive",-7.521935501032287,-15.608888987644464,0,0
2974,88, "intermediate",-5.208675674608085,-11.213693498322327,1,0
2974,1, "progressive",0.7161495896841561,-10.932448683502635,0,0.07874015748031496
2974,32, "intermediate",15.746041188749558,-2.057409484232785,1,0
2974,68, "hyperactive",-1.0011441025978334,-3.6583778004222878,4,0
2974,10, "intermediate",-10.208781901757549,12.433493450224164,2,0
2974,72, "hyperactive",-16.273471859762637,0.8613271847373312,1,0
2974,23, "progressive",-12.697324643611287,2.2073896300027105,0,0
2974,79, "progressive",6.978956556633667,-13.353806150755654,0,0.35433070866141725
2974,42, "intermediate",5.396453633734972,-4.041525871395944,1,0
2974,82, "progressive",-14.897005204196647,8.214022945186645,0,0.11811023622047244
2974,47, "intermediate",-4.78169206796278,12.919849621291512,1,0
2974,52, "hyperactive",-2.928177017127131,-8.67137508515661,2,0
2974,24, "progressive",9.771474078632039,9.320891855724314,0,0
2974,8, "intermediate",5.18239568777452,-14.64608101220892,2,0
2974,40, "intermediate",-15.930752367206582,15.023999200612684,1,0
2974,97, "intermediate",-12.969176892850065,15.771901911287213,1,0
2974,39, "intermediate",-13.052638717527982,11.580993524806713,2,0
2974,5, "intermediate",-15.580951739839628,-0.4391928107752863,1,0
2974,84, "intermediate",-8.79162642072235,15.580829551971744,2,0
2974,58, "hyperactive",2.867520352362271,-4.690034053727304,1,0
2974,33, "hyperactive",-5.190920227521136,-3.6046787647516476,1,0
2974,17, "hyperactive",-12.07983226202003,-3.7508975513840945,1,0
2974,45, "intermediate",-3.382822095137712,-7.438974376298809,3,0
2974,18, "intermediate",-15.948477927077661,14.302362387625742,1,0
2974,63, "progressive",12.401149029111838,-3.358238927909662,0,0
2974,20, "hyperactive",-13.88773419088287,-7.119255792633819,2,0
2974,62, "hyperactive",12.22898435651512,-7.276278565054048,1,0
2974,99, "progressive",8.308822181901595,5.2265422313259045,0,0
2974,6, "intermediate",5.540030210422973,14.99495592898068,1,0
2974,0, "hyperactive",-12.562924829327246,1.5470028281989185,2,0
2974,9, "intermediate",11.857031545779387,3.605907583511675,1,0.19685039370078738
2974,89, "intermediate",-14.632955152337152,4.72157400829583,1,0
2974,3, "intermediate",-13.777136812857682,-11.647342047868081,1,0
2974,43, "hyperactive",-9.695409013063987,-1.2614017673685165,1,0
2974,2, "progressive",-2.176262854398948,-13.899881436828416,0,0
2974,29, "hyperactive",-10.568295524109937,10.067287713008318,2,0
2974,7, "intermediate",-5.784776311193231,3.5086626654131368,1,0.3937007874015747
2974,50, "intermediate",-8.870034143882792,-12.324565725088787,1,0.6692913385826772
2974,91, "progressive",-4.424256442861483,8.876274092956935,0,0
2974,56, "progressive",4.886611771596545,12.207294689860523,0,0
2974,81, "progressive",13.72850587314781,-2.542441984261789,0,0.3149606299212598
2974,34, "intermediate",1.3137423133733752,16.08601588903756,4,0
2974,86, "hyperactive",-15.765332690609512,-14.570202730137822,2,0
2974,57, "intermediate",-2.730731634014906,-4.107305138849128,2,0
2974,71, "progressive",-15.743723549689257,4.438516563212682,0,0
2974,38, "intermediate",-4.441369711679323,-10.89934190768594,2,0
2974,90, "intermediate",5.590700079850589,-13.541569044144078,5,0
2974,66, "progressive",5.485287045393389,-12.009071240083076,0,0.03937007874015748
2974,13, "hyperactive",9.540346838611637,15.067077762723548,1,0.23622047244094485
2974,14, "hyperactive",11.082424893209133,13.785977715983432,1,0
2974,67, "intermediate",14.383139745023415,5.649840953685372,2,0
2974,15, "hyperactive",12.538466822316508,2.851824233386158,3,0.23622047244094485
2974,80, "progressive",-12.36597095576099,-16.115146576164246,0,0
2974,51, "progressive",0.6358350970590234,-2.2857712913397457,0,0.4330708661417322
2974,95, "progressive",-12.159504304851119,0.3411647617099387,0,0
2974,41, "hyperactive",-10.832803908947579,-11.34685276256659,1,0
2974,92, "progressive",-7.1703734890130395,-7.863018399365501,0,0.11811023622047244
2974,4, "progressive",-12.744835358588617,-2.16463407302598,0,0
2974,76, "progressive",5.728497378299503,-13.94752328770733,0,0
2974,35, "intermediate",14.654796957572893,-13.786400843232656,1,0
2974,37, "progressive",-14.611301191830037,12.47670795630581,0,0.03937007874015748
2974,44, "intermediate",14.700331840004894,-9.053677493673137,2,0
2974,65, "hyperactive",9.113138064684604,-14.679329960523155,1,0
2974,12, "intermediate",-4.897049374004232,-7.1371001835426515,1,0.15748031496062992
2974,64, "hyperactive",-1.5199891475720466,5.890848926575298,1,0
2974,85, "progressive",1.6546710712801629,-7.970987632640007,0,0
2974,78, "progressive",11.397597840503678,9.685187877232526,0,0
2974,98, "hyperactive",4.216086428015895,-2.9386355255445697,1,0
2974,59, "intermediate",1.6338004646610436,-14.032763510589271,2,0.4330708661417322
2974,19, "progressive",13.264854307141746,-7.270031087528344,0,0.23622047244094485
2974,94, "intermediate",2.9779007520027676,1.7808461684019457,1,0.15748031496062992
2974,73, "progressive",13.386172149671228,10.082428773228486,0,0
2974,74, "hyperactive",6.646560059424441,4.688677272583807,1,0
2974,26, "progressive",-2.09191040801791,-8.558532065243815,0,0
2974,22, "intermediate",2.847881134064384,-2.19980043921353,1,0
2974,49, "progressive",6.504183996064102,9.31942134308615,0,0
2974,55, "intermediate",0.8949963633215497,-13.877052510048285,1,0
2974,11, "progressive",-0.9622160087830063,3.136389315160749,0,0
2974,31, "intermediate",1.4375805421313417,12.192889401216485,1,0
2974,93, "intermediate",-8.596254911482239,-9.493094324439026,2,0
2974,16, "intermediate",-12.993634355060399,-1.1735935773047759,2,0.3149606299212598
2974,46, "progressive",-10.308482998911886,15.029717057822122,0,0
2974,77, "intermediate",14.005516721127796,-1.9324946231070856,1,0
2974,60, "intermediate",10.8198480355839,1.3506156146971382,1,0.35433070866141725
2974,96, "progressive",9.751359271224977,10.176665086485421,0,0.03937007874015748
2974,27, "progressive",-13.299187196899048,-16.113458392621183,0,0
