 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1242,5, "progressive",-10.75405036687006,-3.8665836859102014,0,0
1242,81, "progressive",11.580031953525703,-4.036572014750397,1,0
1242,71, "progressive",12.53520012161288,13.993941726552059,1,0
1242,30, "progressive",1.6710261694670427,-11.57048918486342,0,0
1242,60, "intermediate",-5.340587104014362,-3.2706641209839993,2,0
1242,67, "progressive",-13.896301757862943,10.763997025481897,0,0
1242,91, "progressive",-8.300372610792616,-4.910497078785597,0,0
1242,85, "intermediate",8.757788589589083,-7.001021598917039,2,0.35433070866141725
1242,90, "progressive",-6.788065219614529,-11.890729751448294,1,0
1242,49, "hyperactive",3.8276931014506985,-5.213504692989289,2,0
1242,17, "hyperactive",4.794847038021181,-9.506455881769387,3,0
1242,96, "progressive",-8.252813066382206,15.087202699134155,1,0
1242,40, "progressive",-8.282009102147892,5.2129874286215605,1,0.23622047244094485
1242,57, "progressive",-7.537914216436497,3.890867148350072,1,0
1242,11, "progressive",2.38000575220979,-14.917601656085438,0,0
1242,24, "progressive",-8.257722460834435,-13.761739397745941,0,0.9842519685039374
1242,88, "progressive",12.5322508420688,-9.785516022993798,0,0
1242,46, "progressive",15.566324621450027,1.5528256358572194,1,0
1242,37, "intermediate",13.190051844912077,-13.00662509781887,2,0
1242,80, "progressive",-12.07596022376865,-0.9748626361462853,0,0
1242,0, "progressive",13.955036989083673,2.503320897204423,0,0.11811023622047244
1242,29, "progressive",10.054645434172068,1.421749871874415,1,0.15748031496062992
1242,50, "progressive",-0.12789177616613268,8.193964814826748,0,0
1242,95, "progressive",-15.98610451175787,-14.858534447497044,1,0
1242,44, "progressive",-1.4480948804113942,-1.4192332455803263,0,0
1242,92, "progressive",13.080536761187318,2.654650243054756,0,0
1242,36, "progressive",5.186655620729295,-10.779146625576264,0,0
1242,94, "intermediate",-11.486202337479577,-13.107650574348787,2,0
1242,20, "progressive",-4.425002534745347,6.443926008217952,1,0
1242,68, "hyperactive",-13.140363951994278,-1.7213941150425136,2,0
1242,84, "progressive",-0.8108726260548147,-15.003506961550269,1,0
1242,16, "progressive",-10.17781899272146,12.063051038987927,1,0
1242,45, "progressive",-15.176848286258839,11.12795336749113,1,0
1242,79, "intermediate",-4.091281036935278,-1.541375925013286,2,0
1242,43, "progressive",10.850276078780265,6.358693136054552,0,0
1242,41, "progressive",2.2488883463946148,-9.433593990444832,1,0
1242,70, "progressive",5.2505739649305285,4.171989979964384,1,0
1242,61, "progressive",9.315074718863157,-5.9076052132056605,1,0.07874015748031496
1242,8, "intermediate",-0.18963449793009002,16.25010217536368,2,0
1242,66, "progressive",-15.093371730838408,-9.338704263340732,0,0
1242,18, "progressive",2.7773893587965954,1.470324919561329,0,0.11811023622047244
1242,89, "progressive",-11.182561996539594,-9.963124114947053,0,0
1242,22, "progressive",-10.212685748692897,-0.6083538238792601,0,0
1242,39, "progressive",9.486113516357367,12.717877987518593,1,0
1242,25, "progressive",15.66234181915642,10.978519913647423,1,0
1242,77, "progressive",-0.7543177616104946,-7.548544625286979,0,0
1242,15, "progressive",-11.7849180469217,-6.225540809005526,1,0
1242,35, "hyperactive",10.711521644456706,6.092456575259388,2,0
1242,2, "progressive",7.616286410320934,3.9929642599657216,0,0
1242,86, "progressive",13.958623103860418,-1.440235330316215,0,0
1242,82, "progressive",4.124739414998474,0.9159025191336845,1,0
1242,62, "hyperactive",4.479860486336392,-9.909406959706223,3,0
1242,23, "progressive",-9.385178468545105,10.401818613279534,0,0.3937007874015747
1242,47, "progressive",2.1191277662606787,-5.007437594305914,0,0
1242,32, "progressive",7.54789687192957,-5.798398457606065,1,0
1242,27, "progressive",-8.543993858340613,5.035105346882776,1,0
1242,59, "progressive",-0.30495254965320717,-15.71275805275075,1,0
1242,3, "progressive",-6.4567256414201255,14.607511531770934,0,0
1242,1, "hyperactive",-4.150836409776265,12.843560031852846,2,0
1242,98, "progressive",-14.117767117044176,-8.664799068882862,0,0
1242,28, "progressive",-3.168865818949691,-0.5184088482460945,0,0
1242,14, "hyperactive",12.644965428974531,-1.375791453578592,2,0
1242,83, "intermediate",12.38994994705049,9.193519898525995,3,0
1242,13, "progressive",-9.173399324956737,-3.3413127673213157,1,0
1242,26, "progressive",-9.85680130874161,13.078372233443867,1,0.15748031496062992
1242,53, "progressive",-13.741796921381876,-0.252764373555119,1,0
1242,64, "progressive",13.951430698744263,6.8572494624874665,1,0
1242,42, "progressive",-6.58875333058405,8.861021261147895,0,0
1242,54, "progressive",-15.082304020409168,9.19818297254543,1,0
1242,52, "progressive",8.180799639224313,-6.272137865615648,0,0
1242,72, "progressive",15.512185893794468,-6.221148381919721,0,0.3149606299212598
1242,69, "progressive",8.904682127126156,-12.66389086079341,0,0.35433070866141725
1242,93, "progressive",4.024516988271837,5.345226936090569,1,0
1242,38, "progressive",-5.853907209983262,-11.9096628099643,1,0
1242,58, "progressive",-14.810066838133732,1.613098704112647,0,0
1242,56, "intermediate",15.267459844815308,8.529980500971519,3,0
1242,55, "progressive",-8.210623120638209,-9.92140401874548,1,0
1242,34, "hyperactive",11.382017399366967,0.925114426915991,2,0
1242,87, "hyperactive",7.583329063879976,-8.774694677592512,3,0.23622047244094485
1242,6, "progressive",7.2822110806120754,7.188621028668553,0,0
1242,33, "progressive",7.0000785930881015,14.494799836425726,0,0
1242,10, "progressive",1.4821946601398626,12.956684524275621,1,0
1242,97, "progressive",-1.8600468628982998,-2.0738101996654152,1,0
1242,63, "intermediate",15.193286306571888,-15.296943649261893,6,0.35433070866141725
1242,74, "progressive",11.74629912052608,4.648555292130987,1,0.19685039370078738
1242,21, "intermediate",2.2586456846373832,14.660095876066997,3,0
1242,51, "progressive",11.942737813638615,5.542907812881205,1,0.3149606299212598
1242,31, "progressive",13.981641272536113,-10.18557497471091,1,0
1242,4, "progressive",-7.6403280974374805,0.310098612044662,1,0
1242,75, "progressive",3.2363233809736927,-1.8647365156603009,1,0
1242,48, "progressive",-10.87549752130573,-5.226043616647157,1,0
1242,78, "progressive",-10.6255126785077,3.172719993885597,0,0
1242,9, "intermediate",14.981557084634874,6.136880752587194,3,0
1242,99, "progressive",3.0090717578891937,10.879803573671651,1,0
1242,19, "progressive",-1.989396929118674,-11.694481837279648,1,0
1242,12, "progressive",-13.929876417832375,-5.545484338192677,0,0.3149606299212598
1242,73, "progressive",9.799126687927568,15.524667208183821,0,0
1242,76, "progressive",-10.744798316432426,10.985915599933072,0,0
