 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,15, "progressive",0,0,0,0
0,17, "progressive",0,0,2,0
0,84, "progressive",0,0,0,0
0,70, "progressive",0,0,4,0
1892,94, "progressive",6.049348955433266,6.838013985312848,0,0
1892,93, "intermediate",-7.774804517659888,10.138944558559947,2,0
1892,38, "progressive",2.345456927000801,-2.290035243884776,1,0
1892,70, "intermediate",-14.871139890246354,2.3848581994541136,4,0
1892,60, "progressive",3.0581280534516373,-4.636378341155203,0,0
1892,8, "hyperactive",-13.57839892102001,-16.496080866040217,2,0.19685039370078738
1892,82, "progressive",3.2225752669569943,-0.7011025179808316,0,0.11811023622047244
1892,71, "hyperactive",8.820774871743108,4.1530296687635495,3,0
1892,13, "progressive",7.357896956560088,-11.28603758751891,1,0.11811023622047244
1892,92, "progressive",2.7572704896205567,-7.751842073588442,1,0
1892,67, "progressive",10.974643881523805,-14.037843718591771,1,0
1892,37, "progressive",3.373262743772121,-6.435003091696093,0,0
1892,88, "progressive",12.56340951427381,-4.961824805651976,0,0
1892,43, "hyperactive",0.8449209597800356,-13.365602962425726,2,0
1892,34, "progressive",-0.8976111506002762,15.38350641687286,1,0
1892,73, "progressive",-3.3644592940295497,2.224781055666598,0,0
1892,86, "progressive",-12.008887886353635,-1.0309244316977635,1,0
1892,20, "intermediate",-3.6154561172986686,-1.1151733253932918,2,0.23622047244094485
1892,55, "progressive",-9.45520371618763,-4.458468969300849,0,0
1892,1, "progressive",4.100361198434672,0.4917544055585166,0,0
1892,5, "progressive",-0.15339586585525186,-5.413589917622755,0,0
1892,63, "progressive",9.61145687947969,-3.4780199975352954,1,0
1892,19, "intermediate",15.08748343891179,-14.638246200836756,2,0.2755905511811023
1892,27, "progressive",-9.855146313744163,13.09888062928625,1,0
1892,29, "hyperactive",9.044964315470676,1.8923996272959767,2,0
1892,3, "hyperactive",-3.876651617808119,11.176445964911334,2,0.07874015748031496
1892,96, "progressive",-13.016638704140885,2.3897631892485545,0,0
1892,51, "progressive",12.334321055868127,-13.39431149778618,1,0.23622047244094485
1892,80, "progressive",6.2040666943263325,-14.976731059524566,0,0
1892,31, "progressive",4.423480623293555,1.8662759969578215,1,0
1892,75, "intermediate",-10.497931162500427,2.459840467632784,2,0
1892,9, "progressive",6.4756081637397225,-15.756974665533539,0,0
1892,68, "progressive",12.07353715197213,6.692736698093383,1,0.2755905511811023
1892,16, "progressive",-9.609881057121465,1.7727962397168482,0,0
1892,61, "progressive",16.01721371740107,0.8406520105716759,1,0
1892,69, "progressive",-2.4325065937195527,15.348736527864965,0,0
1892,40, "intermediate",-16.404611789367674,-1.6131879416113974,3,0
1892,52, "progressive",1.6869043868769753,-6.116750427156613,0,0
1892,45, "progressive",0.9442217762054923,11.182206474315349,0,0
1892,6, "intermediate",6.513630153142217,15.06922267357023,2,0
1892,24, "progressive",-12.438430575740798,14.505683198306075,0,0.19685039370078738
1892,12, "progressive",-13.740122215394592,-8.791767447673868,1,0.19685039370078738
1892,7, "progressive",-0.016049004141393625,15.018060304354297,0,0
1892,11, "progressive",8.534822836095772,-2.346789957610093,0,0
1892,46, "progressive",-4.171623023097318,14.599719762446169,0,0
1892,32, "progressive",-13.78521039705323,-12.30669803485428,1,0
1892,65, "progressive",-5.381948288923776,-13.695879413568182,1,0
1892,17, "intermediate",-8.271547799659203,11.775686395798722,2,0
1892,99, "progressive",15.4619868941035,14.64210104196651,0,0
1892,64, "progressive",16.346321108136653,-15.667488730044935,0,0.6692913385826772
1892,33, "progressive",16.015719947377928,16.015836731591094,0,0
1892,76, "progressive",-2.6819689971688,3.2670527815591264,0,0
1892,50, "progressive",10.73938136342318,-6.738106351553214,1,0
1892,0, "progressive",-12.826172188710853,4.664716394685514,0,0
1892,21, "intermediate",-11.184148045595752,1.4973205319194547,2,0
1892,97, "progressive",8.219842796022663,-4.513439182419886,1,0
1892,35, "intermediate",-11.198652198039648,-3.3622797025750497,2,0
1892,39, "progressive",-6.490112117784604,-2.7067436589683216,0,0.19685039370078738
1892,25, "progressive",12.115318067964418,10.744459444951636,1,0
1892,77, "progressive",3.280481607737112,-14.982099789399857,1,0.11811023622047244
1892,72, "progressive",-8.928987341398855,-5.984320340732054,0,0
1892,14, "progressive",-2.685456798277317,-2.9376059839758133,0,0
1892,30, "progressive",1.4069586916102894,2.3339926543200478,1,0
1892,90, "progressive",9.837018299492273,11.299775656578326,1,0
1892,79, "intermediate",-9.352848257584236,12.02425573097213,3,0
1892,26, "progressive",-8.531118754701113,-7.370050953197656,0,0
1892,91, "weak",-3.4560020318330467,13.256425931138391,3,0
1892,28, "progressive",-12.011633302703496,-11.098117446251257,1,0
1892,59, "intermediate",-14.541115260909256,8.318264392446531,3,0
1892,42, "intermediate",-5.493163713505487,5.547958839002643,2,0.2755905511811023
1892,58, "hyperactive",0.9604448457791015,-5.573302474790718,2,0
1892,85, "progressive",-16.323508296539508,13.908094132533108,0,0
1892,57, "hyperactive",-4.210466480505091,-7.1005582416939905,2,0
1892,81, "progressive",-4.924931925028499,12.834961943321204,0,0
1892,78, "progressive",0.9311678936608563,-8.566640523229847,1,0.15748031496062992
1892,53, "progressive",2.68366103254371,14.91007876895749,0,0
1892,41, "progressive",4.734612247998392,-6.257433932549895,1,0
1892,23, "progressive",16.337027836096873,14.476841830925284,0,0
1892,87, "progressive",-8.200611467734845,13.73933158273179,0,0
1892,36, "hyperactive",12.97537128473808,13.689576935663979,2,0
1892,18, "progressive",-6.861760872643162,-5.438240687498527,1,0
1892,15, "progressive",11.67734443730177,-12.18252364160449,0,0.19685039370078738
1892,54, "progressive",12.527051696362882,-15.664990057344468,1,0.3937007874015747
1892,83, "progressive",16.448902783488634,-15.863542705184617,0,0.19685039370078738
1892,44, "intermediate",-10.653611342264524,-7.585665247320115,2,0
1892,49, "progressive",-7.19577372307972,1.651873752281701,1,0.19685039370078738
1892,98, "progressive",-13.606702374687211,-2.4561189552025016,1,0
1892,95, "intermediate",1.687862960697976,7.75815937738497,3,0
1892,56, "progressive",-3.7355372773641884,9.660526812469481,0,0.03937007874015748
1892,74, "intermediate",2.3931391910712643,-6.893658536278031,3,0
1892,66, "progressive",4.796711413933889,8.501714103137765,0,0
1892,84, "progressive",-12.943018784658289,-15.328247945457349,0,0.35433070866141725
1892,4, "progressive",15.418331961342712,4.768262166866291,1,0.3149606299212598
1892,10, "intermediate",-11.080276625381757,15.020631018741655,2,0
1892,89, "progressive",-12.785885089557961,-2.756265355029399,0,0
1892,47, "progressive",1.5823477478114276,-1.4533334082472122,0,0
1892,62, "progressive",-5.426938580721056,11.905415171455513,1,0
1892,2, "intermediate",-15.512709707667232,-2.3550370823537223,2,0
1892,22, "hyperactive",-7.133390056739584,-7.254543084219264,2,0
1892,48, "progressive",-2.071096367652215,2.2560008901537536,0,0
