 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
0,98, "progressive",0,0,2,0
0,92, "progressive",0,0,1,0
0,42, "progressive",0,0,0,0
0,16, "progressive",0,0,0,0
0,29, "progressive",0,0,2,0
0,62, "progressive",0,0,1,0
0,25, "progressive",0,0,3,0
0,96, "progressive",0,0,2,0
0,34, "progressive",0,0,2,0
0,87, "progressive",0,0,1,0
0,23, "progressive",0,0,1,0
0,8, "progressive",0,0,0,0
0,86, "progressive",0,0,2,0
0,43, "progressive",0,0,2,0
0,65, "progressive",0,0,2,0
0,74, "progressive",0,0,1,0
0,46, "progressive",0,0,2,0
0,36, "progressive",0,0,2,0
0,72, "progressive",0,0,0,0
0,40, "progressive",0,0,1,0
0,49, "progressive",0,0,1,0
0,81, "progressive",0,0,1,0
0,11, "progressive",0,0,0,0
0,85, "progressive",0,0,0,0
0,52, "progressive",0,0,1,0
0,61, "progressive",0,0,2,0
0,57, "progressive",0,0,1,0
0,35, "progressive",0,0,0,0
0,90, "progressive",0,0,1,0
0,4, "progressive",0,0,1,0
0,22, "progressive",0,0,0,0
0,50, "progressive",0,0,0,0
2136,6, "intermediate",-10.377730701237576,-6.3073439209336115,2,0.3149606299212598
2136,50, "progressive",12.216753046533674,-2.2675375217848512,0,0
2136,57, "intermediate",-14.912056306527928,4.769834160771062,1,0.23622047244094485
2136,59, "progressive",13.074627340662081,15.813951712545151,0,0.03937007874015748
2136,21, "progressive",-11.249307955620603,7.615794972661206,0,0
2136,53, "progressive",2.1518535155761263,13.102240748130479,0,0
2136,54, "progressive",2.440181107060102,2.864495439326205,0,0
2136,12, "progressive",5.5133354841269115,-13.824163822537242,0,0
2136,58, "hyperactive",16.424141894466015,4.589369533687232,1,0.19685039370078738
2136,48, "hyperactive",-9.163868102338052,6.038608205398045,1,0
2136,90, "intermediate",-7.289228843078855,8.507362438126734,1,0
2136,55, "progressive",3.0309054257381023,-13.329683515359353,0,0.19685039370078738
2136,31, "weak",-0.4588616372616924,-13.824271994739684,2,0
2136,81, "intermediate",-9.060887102959509,14.662119178521525,1,0
2136,0, "hyperactive",-6.58470327348325,4.760774384025852,2,0
2136,1, "intermediate",14.57388999527435,6.021336354850453,1,0
2136,10, "hyperactive",-1.725183621770606,-14.772195264760818,1,0
2136,89, "hyperactive",4.221665975368434,-6.400879120044846,2,0
2136,23, "intermediate",-10.446953318042162,5.9147034316655756,1,0
2136,14, "intermediate",-6.799614991338323,-5.826995158385578,2,0
2136,62, "hyperactive",4.388379986629368,10.176740475817704,1,0
2136,84, "progressive",-12.687973926662549,-1.803611374727871,0,0
2136,29, "hyperactive",11.98805220446501,-12.443738572976471,2,0.3149606299212598
2136,60, "progressive",-4.127825898862398,13.125287681511699,0,0
2136,11, "progressive",13.176557497181957,-13.245556649259642,0,0
2136,63, "hyperactive",10.349002446104635,-12.17119179498671,3,0
2136,65, "hyperactive",-10.76520467559854,9.995385858453654,2,0
2136,98, "hyperactive",12.479565169308914,-7.714008180197548,2,0
2136,99, "intermediate",-0.19037079926753622,-11.741220469165347,2,0
2136,3, "hyperactive",-3.26540980452396,-3.7013829103595084,2,0
2136,25, "intermediate",-7.8110152048632715,4.535832487253813,3,0
2136,8, "progressive",5.156609723259134,5.138538882488945,0,0.23622047244094485
2136,87, "hyperactive",-4.718158783015147,14.866590102325437,1,0
2136,76, "intermediate",11.166835620741109,3.3345058830145016,3,0
2136,49, "hyperactive",4.306410864040584,10.690455668247399,1,0
2136,15, "progressive",7.768125059736533,-3.1697966553179575,0,0.23622047244094485
2136,74, "intermediate",14.957081807103274,-14.65208758490694,1,0.3149606299212598
2136,39, "progressive",-14.42218523292917,12.122968438972187,0,0
2136,37, "intermediate",-3.286826165231584,14.61426904741264,3,0
2136,94, "intermediate",-13.207709639884259,2.625067677178657,2,0
2136,19, "progressive",9.815779646716521,10.483954181768805,0,0
2136,27, "progressive",-9.94198580598262,9.262357412072955,1,0
2136,72, "progressive",14.557776371542984,-2.210496364819234,0,0
2136,46, "hyperactive",-4.9435867969760645,9.117357201827552,2,0
2136,34, "hyperactive",12.180996412441342,9.856319085409979,2,0
2136,43, "intermediate",4.6432896801651244,0.7583956842921635,2,0
2136,69, "intermediate",3.508916377628955,-5.240328750178859,1,0
2136,36, "intermediate",-15.960967597192466,-15.226748511644768,2,0
2136,68, "progressive",-13.727711216612878,-1.7131492803320416,0,0
2136,5, "hyperactive",6.3071754294344435,-15.311316367533463,1,0
2136,78, "progressive",11.742828268826882,6.952673511987601,0,0
2136,22, "progressive",-11.101662502119202,3.431811341980153,0,0
2136,35, "progressive",8.119435457958526,3.380256677370402,0,0
2136,82, "progressive",-15.817102900485658,7.16894256711086,0,0
2136,47, "progressive",7.183129667129461,7.5554058439870975,0,0
2136,51, "progressive",3.639875217968422,-16.230648909161733,1,0.23622047244094485
2136,16, "progressive",5.5301591395034135,-3.868081184869606,0,0
2136,71, "hyperactive",11.984571346062465,3.739953862146113,1,0.23622047244094485
2136,91, "hyperactive",-12.559539012708038,-15.409465145111882,2,0
2136,26, "intermediate",3.3260081521189298,-5.70197243064212,2,0
2136,64, "progressive",-5.244225812144757,-3.457061055488814,0,0
2136,44, "hyperactive",16.077958703777117,2.7857771670797873,1,0
2136,45, "hyperactive",-0.6911133295098781,10.775416941498593,1,0
2136,86, "hyperactive",-11.728219531040157,-1.307664941747388,2,0
2136,40, "intermediate",-8.783763571057307,-6.5039850553388545,1,0
2136,96, "hyperactive",15.194105144128667,-10.92456907606137,2,0
2136,7, "hyperactive",-16.042719467334596,-14.64133088690621,1,0.11811023622047244
2136,41, "progressive",-12.241241442753841,10.495496354896357,0,0
2136,52, "hyperactive",-2.7968456135894053,1.6147545663176162,1,0
2136,85, "progressive",12.493141968968187,-1.6899568860090979,0,0
2136,73, "progressive",-6.429592307942742,7.576408527845587,0,0.2755905511811023
2136,70, "progressive",-0.9999232431024117,-15.377152475036647,0,0.15748031496062992
2136,9, "hyperactive",1.7767227727801527,-7.644942561905703,2,0
2136,4, "intermediate",-8.666266770623533,14.619825231042638,1,0
2136,18, "hyperactive",-1.507466261997818,-10.992576440317732,1,0
2136,83, "intermediate",-8.231655079891771,6.409525726857319,1,0
2136,56, "weak",0.1775803142214512,4.89330532891386,4,0
2136,28, "progressive",2.745336967997731,-3.5630477311434214,0,0
2136,97, "intermediate",-2.8828169701113424,11.31800660679652,1,0
2136,24, "hyperactive",-9.325058786015356,-16.236324705820728,1,0.2755905511811023
2136,92, "hyperactive",7.070876046446585,15.91197542472764,1,0.11811023622047244
2136,61, "intermediate",13.20982516288977,-0.27522916534341346,2,0.23622047244094485
2136,95, "hyperactive",5.23345822066552,-8.142429073820441,3,0
2136,20, "intermediate",7.3708423997285895,13.098098306075588,1,0.15748031496062992
2136,13, "intermediate",-5.272256161666221,7.325817176233513,2,0
2136,38, "progressive",7.013950133378353,4.541552053812634,0,0.23622047244094485
2136,77, "hyperactive",14.22520083950972,-15.145283010808356,1,0.03937007874015748
2136,30, "progressive",13.039439223363555,13.103933950037433,0,0.19685039370078738
2136,32, "progressive",3.8601511673061615,12.290693109622051,0,0.07874015748031496
2136,88, "hyperactive",-9.711910658970595,-14.846212243030147,2,0
2136,42, "progressive",13.396275339733545,-13.499381802623498,0,0
2136,17, "hyperactive",-8.663354969227836,-6.1683040812077135,2,0
2136,79, "progressive",16.16703838280705,-3.374133787349717,0,0
2136,75, "hyperactive",-6.8435752861333965,-8.786724921159623,2,0
2136,2, "intermediate",-8.216154798739183,-9.656907730190477,1,0
2136,93, "progressive",-3.9615053016940753,9.399626025511479,0,0.23622047244094485
2136,80, "hyperactive",13.193923875501165,1.1774312044198858,1,0
2136,33, "progressive",-4.80409306454368,-12.099204217792625,0,0
2136,67, "intermediate",-10.549530788722073,5.201299023432277,2,0
2136,66, "progressive",7.30528723071904,-4.081347865182839,0,0.35433070866141725
