 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
2365,68, "hyperactive",0.3123801724592815,11.23461215731233,1,0
2365,93, "hyperactive",10.334767528603383,-13.351860734901248,1,0.23622047244094485
2365,20, "intermediate",-11.749589476417794,-8.121245667135838,2,0.15748031496062992
2365,43, "progressive",11.085304391449892,9.09345954112321,0,0
2365,57, "progressive",-10.27737323955729,-14.953293160455221,0,0
2365,37, "progressive",-3.063609401425258,16.38605982277509,0,0
2365,79, "hyperactive",-11.512128424429916,-0.5058616853904632,2,0
2365,64, "progressive",-13.65725399988778,6.956903793990903,0,0
2365,96, "progressive",15.734018647516201,-8.700802518867643,0,0
2365,51, "progressive",7.833333752250145,2.282155134818183,0,0
2365,17, "hyperactive",-3.7334528101906566,2.9975390094713625,1,0.23622047244094485
2365,44, "hyperactive",2.048135418258904,-6.125139674841956,1,0
2365,78, "hyperactive",-8.764958801177338,0.7126683312513431,1,0
2365,77, "hyperactive",-4.1892538891188345,9.724206625026588,2,0
2365,28, "progressive",-14.819308810881367,11.090113444604793,0,0
2365,41, "intermediate",14.322596215206673,12.915902008026624,2,0
2365,33, "intermediate",9.252363104340503,-0.31105719636381585,2,0.19685039370078738
2365,25, "intermediate",2.9979827676067226,-7.123809548233512,2,0
2365,31, "progressive",6.774574532471614,3.3170486533583965,0,0
2365,23, "intermediate",8.026782607331143,15.20899227732039,2,0
2365,54, "intermediate",-0.7457325379201653,10.114479971513665,1,0
2365,10, "hyperactive",2.9066604962534677,-11.05913186346239,3,0.07874015748031496
2365,48, "weak",9.75200973996001,4.783347022081081,1,0.3149606299212598
2365,7, "hyperactive",-3.9581117785673134,-0.9137284332491458,1,0
2365,35, "hyperactive",-12.053752014917968,-14.809168880821792,1,0.07874015748031496
2365,95, "intermediate",12.940379262941871,-8.774580679380914,2,0
2365,3, "intermediate",0.8733142732301421,5.0055718148057835,4,0
2365,56, "hyperactive",-4.205670535846951,-7.973230246525529,1,0
2365,72, "progressive",-8.429311235329557,-14.035712890456272,0,0
2365,27, "progressive",-12.547238565670563,9.311833091362002,0,0
2365,0, "progressive",11.800614195686656,-5.01897381898908,0,0
2365,22, "hyperactive",1.3012331082361983,-7.020167449308247,1,0
2365,39, "weak",5.892138557261324,-7.606979705559064,3,0
2365,50, "hyperactive",5.510140394407501,-3.9925056931667293,1,0
2365,14, "progressive",9.409521677239747,-2.788460990070363,0,0
2365,16, "hyperactive",-4.973797785204511,4.0807281054005715,3,0
2365,65, "hyperactive",-6.2333049993114065,5.208126199833785,2,0.15748031496062992
2365,62, "progressive",1.855794913405951,15.835167770770104,0,0
2365,21, "hyperactive",13.73756416035415,-5.076648123445184,4,0
2365,49, "hyperactive",-14.058195312375473,13.424000122659246,1,0
2365,40, "intermediate",-4.872818380953129,2.9166723054971877,1,0
2365,85, "progressive",-2.737950991275994,14.645140819952237,0,0
2365,38, "progressive",-0.3458984732260892,-13.206463486154043,0,0
2365,42, "progressive",13.94201095139366,-10.123779185976,0,0.35433070866141725
2365,8, "progressive",-16.03412511208483,-10.668238247755161,0,0
2365,34, "hyperactive",-8.302171343573278,14.302453314455397,1,0.9055118110236223
2365,60, "hyperactive",-12.460798314221774,-15.47849248743269,1,0
2365,47, "progressive",-15.005387147116721,8.304133385762732,0,0
2365,66, "weak",1.0839234617106686,14.114508582906716,1,0
2365,2, "weak",14.78686422260847,0.42739097855083436,3,0
2365,90, "progressive",8.957206090295712,7.422217764656689,0,0
2365,67, "progressive",1.5929891677715338,3.224813597698016,0,0
2365,82, "progressive",-8.761023833992496,-6.6430649870306,0,0
2365,88, "weak",4.041818923416248,-15.329841911550998,1,0
2365,76, "progressive",14.578464152909563,-15.058919470549473,0,1.0629921259842523
2365,6, "hyperactive",12.28626209126701,3.019585655055466,1,0
2365,58, "progressive",13.304180284112423,5.822141138160496,0,0
2365,71, "progressive",-16.071035716623665,7.185136134927156,0,0
2365,63, "hyperactive",-13.256803472679175,0.46865321800033,1,0
2365,61, "intermediate",-14.147984868262004,-12.150284971278415,1,0.03937007874015748
2365,26, "intermediate",8.604603308087162,-2.1683346651037043,1,0.15748031496062992
2365,1, "weak",16.390819453845733,12.995727987093865,1,0
2365,29, "progressive",12.514787565447175,-8.07577778004178,0,0.3149606299212598
2365,24, "intermediate",-14.51663670397092,4.873633390352142,1,0
2365,94, "progressive",0.4542387269162744,-3.024418083527458,0,0
2365,80, "hyperactive",8.021750360287584,13.4934696045453,1,0
2365,73, "progressive",-15.299790067054289,7.6222753782273855,0,0
2365,52, "hyperactive",-6.893839261825325,-3.299184775209137,1,0
2365,32, "progressive",-1.8895682298956762,13.767421809297796,0,0
2365,5, "hyperactive",7.392212272733006,4.880947228931703,1,0
2365,81, "progressive",-10.042040293389737,7.559075302986307,0,0
2365,9, "hyperactive",6.190729912216786,9.028805329188097,1,0
2365,98, "hyperactive",-15.847465965537463,4.614065974950445,1,0
2365,11, "hyperactive",1.5406467173691605,-8.07546292444249,2,0.19685039370078738
2365,13, "hyperactive",-9.309170339363874,-1.6156816814233619,1,0
2365,4, "weak",-14.86863932065728,-2.2549760309767746,1,0
2365,19, "hyperactive",13.407347102442987,4.99522065058976,1,0
2365,15, "progressive",-12.954708793524569,14.187563294420999,0,0
2365,97, "hyperactive",-16.327386097686418,-0.8488684484306835,2,0
2365,86, "progressive",-5.84289283326429,7.231107999479908,0,0
2365,59, "hyperactive",1.2354433253993145,2.3112462631321136,1,0
2365,36, "progressive",-14.295706149202418,-1.8195139698745668,0,0
2365,89, "hyperactive",-13.000730777110487,3.4532035220843964,3,0
2365,46, "hyperactive",0.5462981479794002,0.06108148490504872,3,0
2365,69, "progressive",12.64971469926916,-12.703308746200905,0,0.19685039370078738
2365,53, "hyperactive",-4.875454138785401,-5.419400240114044,1,0
2365,55, "hyperactive",-15.232654174097737,-8.056204826228411,2,0
2365,99, "progressive",3.402267663337063,-13.741417340163807,0,0.3149606299212598
2365,75, "hyperactive",-15.24489540539657,5.688336083508669,1,0
2365,92, "progressive",-14.95673844855885,14.08138205198428,0,0
2365,18, "intermediate",-12.527404081598736,-15.533156733377531,1,0
2365,84, "weak",3.1734812376129313,-16.33055228892848,2,0
2365,91, "progressive",-3.876279392601034,2.7201324980665356,0,0
2365,70, "progressive",-6.578065459478884,-5.354927010130391,0,0
